Torchviz was not found.
Epoch: 0014 cost= 11.070938110
Epoch: 0015 cost= 10.921978951
Epoch: 0016 cost= 10.772228241
Epoch: 0017 cost= 10.622672081
Epoch: 0018 cost= 10.474442482
Epoch: 0019 cost= 10.330153465
Epoch: 0020 cost= 10.188512802
Epoch: 0021 cost= 10.049507141
Epoch: 0022 cost= 9.908048630
Epoch: 0023 cost= 9.768203735
Epoch: 0024 cost= 9.633426666
Epoch: 0025 cost= 9.496129036
Epoch: 0026 cost= 9.362245560
Epoch: 0027 cost= 9.228503227
Epoch: 0028 cost= 9.098783493
Epoch: 0029 cost= 8.970635414
Epoch: 0030 cost= 8.844357491
Epoch: 0031 cost= 8.715641022
Epoch: 0032 cost= 8.591388702
Epoch: 0033 cost= 8.468203545
Epoch: 0034 cost= 8.348286629
Epoch: 0035 cost= 8.225965500
Epoch: 0036 cost= 8.107533455
Epoch: 0037 cost= 7.991794586
Epoch: 0038 cost= 7.873063087
Epoch: 0039 cost= 7.757513046
Epoch: 0040 cost= 7.645987034
Epoch: 0041 cost= 7.534372807
Epoch: 0042 cost= 7.424229622
Epoch: 0043 cost= 7.318694592
Epoch: 0044 cost= 7.205801487
Epoch: 0045 cost= 7.101976395
Epoch: 0046 cost= 6.998744488
Epoch: 0047 cost= 6.893824577
Epoch: 0048 cost= 6.790913105
Epoch: 0049 cost= 6.696667194
Epoch: 0050 cost= 6.592995167
Epoch: 0051 cost= 6.495692253
Epoch: 0052 cost= 6.402459621
Epoch: 0053 cost= 6.305366039
Epoch: 0054 cost= 6.212494373
Epoch: 0055 cost= 6.117448807
Epoch: 0056 cost= 6.027495861
Epoch: 0057 cost= 5.938606262
Epoch: 0058 cost= 5.850806236
Epoch: 0059 cost= 5.759907246
Epoch: 0060 cost= 5.677023411
Epoch: 0061 cost= 5.591947079
Epoch: 0062 cost= 5.506977558
Epoch: 0063 cost= 5.427131176
Epoch: 0064 cost= 5.344441414
Epoch: 0065 cost= 5.268484592
Epoch: 0066 cost= 5.186290741
Epoch: 0067 cost= 5.108707428
Epoch: 0068 cost= 5.032706738
Epoch: 0069 cost= 4.957515240
Epoch: 0070 cost= 4.883231163
Epoch: 0071 cost= 4.806000233
Epoch: 0072 cost= 4.740063190
Epoch: 0073 cost= 4.664577484
Epoch: 0074 cost= 4.597470284
Epoch: 0075 cost= 4.526690960
Epoch: 0076 cost= 4.456338406
Epoch: 0077 cost= 4.388580322
Epoch: 0078 cost= 4.323590279
Epoch: 0079 cost= 4.262742043
Epoch: 0080 cost= 4.192413330
Epoch: 0081 cost= 4.128494263
Epoch: 0082 cost= 4.071978092
Epoch: 0083 cost= 4.006949425
Epoch: 0084 cost= 3.948977232
Epoch: 0085 cost= 3.888855696
Epoch: 0086 cost= 3.835222960
Epoch: 0087 cost= 3.775247335
Epoch: 0088 cost= 3.721551895
Epoch: 0089 cost= 3.660359144
Epoch: 0090 cost= 3.609836102
Epoch: 0091 cost= 3.550208330
Epoch: 0092 cost= 3.499827623
Epoch: 0093 cost= 3.448207378
Epoch: 0094 cost= 3.399132729
Epoch: 0095 cost= 3.347228050
Epoch: 0096 cost= 3.300171614
Epoch: 0097 cost= 3.245927095
Epoch: 0098 cost= 3.202053547
Epoch: 0099 cost= 3.152865648
Epoch: 0100 cost= 3.112411976
Optimization Finished!
Accuracy is 0.932
Accuracy is 0.9288
Accuracy is 0.9285
Accuracy is 0.9296
Accuracy is 0.9267
Accuracy is 0.935
Accuracy is 0.9319
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 12.856053352
Epoch: 0002 cost= 11.798686981
Epoch: 0003 cost= 11.448977470
Epoch: 0004 cost= 11.209764481
Epoch: 0005 cost= 11.008680344
Epoch: 0006 cost= 10.829558372
Epoch: 0007 cost= 10.653777122
Epoch: 0008 cost= 10.491178513
Epoch: 0009 cost= 10.325706482
Epoch: 0010 cost= 10.174548149
Epoch: 0011 cost= 10.018305779
Epoch: 0012 cost= 9.866477013
Epoch: 0013 cost= 9.721614838
Epoch: 0014 cost= 9.576897621
Epoch: 0015 cost= 9.435769081
Epoch: 0016 cost= 9.295814514
Epoch: 0017 cost= 9.158530235
Epoch: 0018 cost= 9.021774292
Epoch: 0019 cost= 8.890491486
Epoch: 0020 cost= 8.757652283
Epoch: 0021 cost= 8.629637718
Epoch: 0022 cost= 8.500143051
Epoch: 0023 cost= 8.371521950
Epoch: 0024 cost= 8.246793747
Epoch: 0025 cost= 8.124454498
Epoch: 0026 cost= 8.005369186
Epoch: 0027 cost= 7.882077694
Epoch: 0028 cost= 7.767101765
Epoch: 0029 cost= 7.651680470
Epoch: 0030 cost= 7.536882401
Epoch: 0031 cost= 7.420958996
Epoch: 0032 cost= 7.311305046
Epoch: 0033 cost= 7.202299595
Epoch: 0034 cost= 7.099104404
Epoch: 0035 cost= 6.987136841
Epoch: 0036 cost= 6.883884907
Epoch: 0037 cost= 6.782691956
Epoch: 0038 cost= 6.679007053
Epoch: 0039 cost= 6.579699039
Epoch: 0040 cost= 6.483084679
Epoch: 0041 cost= 6.385685921
Epoch: 0042 cost= 6.287419319
Epoch: 0043 cost= 6.197088718
Epoch: 0044 cost= 6.104040146
Epoch: 0045 cost= 6.007863998
Epoch: 0046 cost= 5.918528557
Epoch: 0047 cost= 5.833923817
Epoch: 0048 cost= 5.743848801
Epoch: 0049 cost= 5.659987450
Epoch: 0050 cost= 5.574901104
Epoch: 0051 cost= 5.491645336
Epoch: 0052 cost= 5.412024975
Epoch: 0053 cost= 5.328486443
Epoch: 0054 cost= 5.250311852
Epoch: 0055 cost= 5.175753117
Epoch: 0056 cost= 5.098220348
Epoch: 0057 cost= 5.022617340
Epoch: 0058 cost= 4.943983555
Epoch: 0059 cost= 4.870036125
Epoch: 0060 cost= 4.802034855
Epoch: 0061 cost= 4.725109100
Epoch: 0062 cost= 4.659454823
Epoch: 0063 cost= 4.589237213
Epoch: 0064 cost= 4.521537781
Epoch: 0065 cost= 4.452615738
Epoch: 0066 cost= 4.386165142
Epoch: 0067 cost= 4.322487831
Epoch: 0068 cost= 4.257559299
Epoch: 0069 cost= 4.195907116
Epoch: 0070 cost= 4.132847309
Epoch: 0071 cost= 4.077897549
Epoch: 0072 cost= 4.013015747
Epoch: 0073 cost= 3.953603745
Epoch: 0074 cost= 3.894670486
Epoch: 0075 cost= 3.836908817
Epoch: 0076 cost= 3.785359144
Epoch: 0077 cost= 3.723003149
Epoch: 0078 cost= 3.672227383
Epoch: 0079 cost= 3.613949537
Epoch: 0080 cost= 3.559653282
Epoch: 0081 cost= 3.505929708
Epoch: 0082 cost= 3.457677841
Epoch: 0083 cost= 3.405549288
Epoch: 0084 cost= 3.355350018
Epoch: 0085 cost= 3.308651447
Epoch: 0086 cost= 3.258898020
Epoch: 0087 cost= 3.208638430
Epoch: 0088 cost= 3.163718462
Epoch: 0089 cost= 3.117471695
Epoch: 0090 cost= 3.069734573
Epoch: 0091 cost= 3.027619362
Epoch: 0092 cost= 2.979400635
Epoch: 0093 cost= 2.937571287
Epoch: 0094 cost= 2.895921707
Epoch: 0095 cost= 2.855581999
Epoch: 0096 cost= 2.813162088
Epoch: 0097 cost= 2.771471024
Epoch: 0098 cost= 2.732416153
Epoch: 0099 cost= 2.692811966
Epoch: 0100 cost= 2.657304287
Optimization Finished!
Accuracy is 0.931
Accuracy is 0.9277
Accuracy is 0.9259
Accuracy is 0.9262
Accuracy is 0.9263
Accuracy is 0.9352
Accuracy is 0.928
Accuracy is 0.9286
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 11.591672897
Epoch: 0002 cost= 10.541319847
Epoch: 0003 cost= 10.199588776
Epoch: 0004 cost= 9.970793724
Epoch: 0005 cost= 9.779835701
Epoch: 0006 cost= 9.603100777
Epoch: 0007 cost= 9.437538147
Epoch: 0008 cost= 9.276809692
Epoch: 0009 cost= 9.124177933
Epoch: 0010 cost= 8.978006363
Epoch: 0011 cost= 8.833231926
Epoch: 0012 cost= 8.689548492
Epoch: 0013 cost= 8.550774574
Epoch: 0014 cost= 8.417999268
Epoch: 0015 cost= 8.283837318
Epoch: 0016 cost= 8.151851654
Epoch: 0017 cost= 8.022997856
Epoch: 0018 cost= 7.897716045
Epoch: 0019 cost= 7.770749092
Epoch: 0020 cost= 7.650458813
Epoch: 0021 cost= 7.531946659
Epoch: 0022 cost= 7.413000107
Epoch: 0023 cost= 7.296644211
Epoch: 0024 cost= 7.181631088
Epoch: 0025 cost= 7.068539143
Epoch: 0026 cost= 6.959227085
Epoch: 0027 cost= 6.848942280
Epoch: 0028 cost= 6.743335724
Epoch: 0029 cost= 6.637547493
Epoch: 0030 cost= 6.535109997
Epoch: 0031 cost= 6.429401875
Epoch: 0032 cost= 6.331669807
Epoch: 0033 cost= 6.235516548
Epoch: 0034 cost= 6.137417316
Epoch: 0035 cost= 6.043754578
Epoch: 0036 cost= 5.947949886
Epoch: 0037 cost= 5.856654167
Epoch: 0038 cost= 5.767366886
Epoch: 0039 cost= 5.677535057
Epoch: 0040 cost= 5.590994358
Epoch: 0041 cost= 5.503221512
Epoch: 0042 cost= 5.418470383
Epoch: 0043 cost= 5.336220741
Epoch: 0044 cost= 5.254468918
Epoch: 0045 cost= 5.171883106
Epoch: 0046 cost= 5.095285416
Epoch: 0047 cost= 5.018510818
Epoch: 0048 cost= 4.942663670
Epoch: 0049 cost= 4.864122391
Epoch: 0050 cost= 4.794773102
Epoch: 0051 cost= 4.719826221
Epoch: 0052 cost= 4.647000313
Epoch: 0053 cost= 4.576465130
Epoch: 0054 cost= 4.505629063
Epoch: 0055 cost= 4.439239979
Epoch: 0056 cost= 4.372608185
Epoch: 0057 cost= 4.305676460
Epoch: 0058 cost= 4.240793228
Epoch: 0059 cost= 4.175476551
Epoch: 0060 cost= 4.116916656
Epoch: 0061 cost= 4.050462723
Epoch: 0062 cost= 3.991399527
Epoch: 0063 cost= 3.931338072
Epoch: 0064 cost= 3.870116234
Epoch: 0065 cost= 3.813743114
Epoch: 0066 cost= 3.757200480
Epoch: 0067 cost= 3.702117205
Epoch: 0068 cost= 3.646772146
Epoch: 0069 cost= 3.590216160
Epoch: 0070 cost= 3.536375046
Epoch: 0071 cost= 3.488492727
Epoch: 0072 cost= 3.431753397
Epoch: 0073 cost= 3.383556604
Epoch: 0074 cost= 3.334990978
Epoch: 0075 cost= 3.285273314
Epoch: 0076 cost= 3.231020451
Epoch: 0077 cost= 3.186218023
Epoch: 0078 cost= 3.138427496
Epoch: 0079 cost= 3.092784643
Epoch: 0080 cost= 3.047492981
Epoch: 0081 cost= 3.000533104
Epoch: 0082 cost= 2.960647583
Epoch: 0083 cost= 2.910809040
Epoch: 0084 cost= 2.870592594
Epoch: 0085 cost= 2.830658913
Epoch: 0086 cost= 2.790874481
Epoch: 0087 cost= 2.747021198
Epoch: 0088 cost= 2.706289291
Epoch: 0089 cost= 2.665823936
Epoch: 0090 cost= 2.630242825
Epoch: 0091 cost= 2.590217113
Epoch: 0092 cost= 2.558503151
Epoch: 0093 cost= 2.521675587
Epoch: 0094 cost= 2.482228518
Epoch: 0095 cost= 2.440302134
Epoch: 0096 cost= 2.411339998
Epoch: 0097 cost= 2.377911806
Epoch: 0098 cost= 2.346590996
Epoch: 0099 cost= 2.313121557
Epoch: 0100 cost= 2.279475212
Optimization Finished!
Accuracy is 0.9322
Accuracy is 0.9268
Accuracy is 0.9279
Accuracy is 0.9238
Accuracy is 0.926
Accuracy is 0.9323
Accuracy is 0.9285
Accuracy is 0.9267
Accuracy is 0.9323
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 10.568924904
Epoch: 0002 cost= 9.541296959
Epoch: 0003 cost= 9.214034081
Epoch: 0004 cost= 8.996691704
Epoch: 0005 cost= 8.810872078
Epoch: 0006 cost= 8.644333839
Epoch: 0007 cost= 8.482999802
Epoch: 0008 cost= 8.332853317
Epoch: 0009 cost= 8.182512283
Epoch: 0010 cost= 8.044500351
Epoch: 0011 cost= 7.906729221
Epoch: 0012 cost= 7.772392750
Epoch: 0013 cost= 7.644247055
Epoch: 0014 cost= 7.517151356
Epoch: 0015 cost= 7.394462585
Epoch: 0016 cost= 7.271744251
Epoch: 0017 cost= 7.150908947
Epoch: 0018 cost= 7.034255028
Epoch: 0019 cost= 6.918296337
Epoch: 0020 cost= 6.805949688
Epoch: 0021 cost= 6.695343494
Epoch: 0022 cost= 6.588155746
Epoch: 0023 cost= 6.480350494
Epoch: 0024 cost= 6.378953934
Epoch: 0025 cost= 6.275114059
Epoch: 0026 cost= 6.175889015
Epoch: 0027 cost= 6.075748920
Epoch: 0028 cost= 5.981394291
Epoch: 0029 cost= 5.885601521
Epoch: 0030 cost= 5.790003777
Epoch: 0031 cost= 5.699517250
Epoch: 0032 cost= 5.609730721
Epoch: 0033 cost= 5.519458771
Epoch: 0034 cost= 5.436638832
Epoch: 0035 cost= 5.350004673
Epoch: 0036 cost= 5.267770290
Epoch: 0037 cost= 5.184158325
Epoch: 0038 cost= 5.105845928
Epoch: 0039 cost= 5.026395321
Epoch: 0040 cost= 4.948282719
Epoch: 0041 cost= 4.873294353
Epoch: 0042 cost= 4.796473026
Epoch: 0043 cost= 4.723686218
Epoch: 0044 cost= 4.656268120
Epoch: 0045 cost= 4.576228619
Epoch: 0046 cost= 4.511173248
Epoch: 0047 cost= 4.444426060
Epoch: 0048 cost= 4.374273777
Epoch: 0049 cost= 4.306948662
Epoch: 0050 cost= 4.242368221
Epoch: 0051 cost= 4.175365448
Epoch: 0052 cost= 4.115438938
Epoch: 0053 cost= 4.053005695
Epoch: 0054 cost= 3.991875887
Epoch: 0055 cost= 3.932454109
Epoch: 0056 cost= 3.868506432
Epoch: 0057 cost= 3.812773705
Epoch: 0058 cost= 3.755113840
Epoch: 0059 cost= 3.698657990
Epoch: 0060 cost= 3.644526720
Epoch: 0061 cost= 3.589061737
Epoch: 0062 cost= 3.535669088
Epoch: 0063 cost= 3.482187033
Epoch: 0064 cost= 3.430288315
Epoch: 0065 cost= 3.378135443
Epoch: 0066 cost= 3.328980446
Epoch: 0067 cost= 3.279286385
Epoch: 0068 cost= 3.229766846
Epoch: 0069 cost= 3.181854963
Epoch: 0070 cost= 3.132197380
Epoch: 0071 cost= 3.086941481
Epoch: 0072 cost= 3.042396069
Epoch: 0073 cost= 2.994734764
Epoch: 0074 cost= 2.947276592
Epoch: 0075 cost= 2.906899929
Epoch: 0076 cost= 2.861509800
Epoch: 0077 cost= 2.820332050
Epoch: 0078 cost= 2.778592825
Epoch: 0079 cost= 2.738066196
Epoch: 0080 cost= 2.696921587
Epoch: 0081 cost= 2.658368111
Epoch: 0082 cost= 2.618427753
Epoch: 0083 cost= 2.580140114
Epoch: 0084 cost= 2.540481567
Epoch: 0085 cost= 2.504878759
Epoch: 0086 cost= 2.466084957
Epoch: 0087 cost= 2.430981398
Epoch: 0088 cost= 2.397564888
Epoch: 0089 cost= 2.364975929
Epoch: 0090 cost= 2.328027010
Epoch: 0091 cost= 2.295894623
Epoch: 0092 cost= 2.261172056
Epoch: 0093 cost= 2.229159594
Epoch: 0094 cost= 2.198283195
Epoch: 0095 cost= 2.168107271
Epoch: 0096 cost= 2.140178680
Epoch: 0097 cost= 2.107790470
Epoch: 0098 cost= 2.082448959
Epoch: 0099 cost= 2.054986000
Epoch: 0100 cost= 2.023867130
Optimization Finished!
Accuracy is 0.9292
Accuracy is 0.9252
Accuracy is 0.9239
Accuracy is 0.9265
Accuracy is 0.9265
Accuracy is 0.9323
Accuracy is 0.9271
Accuracy is 0.9258
Accuracy is 0.9299
Accuracy is 0.9298
Reloading previous weights after core set training
[[0.9393    nan    nan    nan    nan    nan    nan    nan    nan    nan]
 [0.9423 0.9381    nan    nan    nan    nan    nan    nan    nan    nan]
 [0.9439 0.9381 0.9387    nan    nan    nan    nan    nan    nan    nan]
 [0.9405 0.9371 0.9367 0.9405    nan    nan    nan    nan    nan    nan]
 [0.9368 0.9348 0.9354 0.9392 0.9352    nan    nan    nan    nan    nan]
 [0.9335 0.9288 0.9316 0.9363 0.9285 0.9381    nan    nan    nan    nan]
 [0.932  0.9288 0.9285 0.9296 0.9267 0.935  0.9319    nan    nan    nan]
 [0.931  0.9277 0.9259 0.9262 0.9263 0.9352 0.928  0.9286    nan    nan]
 [0.9322 0.9268 0.9279 0.9238 0.926  0.9323 0.9285 0.9267 0.9323    nan]
 [0.9292 0.9252 0.9239 0.9265 0.9265 0.9323 0.9271 0.9258 0.9299 0.9298]]
creating a new head
Saving weights before core set training
Epoch: 0001 cost= 46.747699738
Epoch: 0002 cost= 45.719558716
Epoch: 0003 cost= 45.148258209
Epoch: 0004 cost= 44.811679840
Epoch: 0005 cost= 44.562438965
Epoch: 0006 cost= 44.329772949
Epoch: 0007 cost= 44.118003845
Epoch: 0008 cost= 43.906574249
Epoch: 0009 cost= 43.708053589
Epoch: 0010 cost= 43.519599915
Epoch: 0011 cost= 43.324474335
Epoch: 0012 cost= 43.135585785
Epoch: 0013 cost= 42.938640594
Epoch: 0014 cost= 42.755271912
Epoch: 0015 cost= 42.571338654
Epoch: 0016 cost= 42.384658813
Epoch: 0017 cost= 42.199295044
Epoch: 0018 cost= 42.017890930
Epoch: 0019 cost= 41.832595825
Epoch: 0020 cost= 41.652709961
Epoch: 0021 cost= 41.472415924
Epoch: 0022 cost= 41.288902283
Epoch: 0023 cost= 41.106697083
Epoch: 0024 cost= 40.926792145
Epoch: 0025 cost= 40.746261597
Epoch: 0026 cost= 40.568374634
Epoch: 0027 cost= 40.390022278
Epoch: 0028 cost= 40.212997437
Epoch: 0029 cost= 40.039344788
Epoch: 0030 cost= 39.857173920
Epoch: 0031 cost= 39.674571991
Epoch: 0032 cost= 39.496498108
Epoch: 0033 cost= 39.320621490
Epoch: 0034 cost= 39.143318176
Epoch: 0035 cost= 38.967800140
Epoch: 0036 cost= 38.791496277
Epoch: 0037 cost= 38.614593506
Epoch: 0038 cost= 38.436717987
Epoch: 0039 cost= 38.260601044
Epoch: 0040 cost= 38.084411621
Epoch: 0041 cost= 37.910591125
Epoch: 0042 cost= 37.734909058
Epoch: 0043 cost= 37.558059692
Epoch: 0044 cost= 37.383636475
Epoch: 0045 cost= 37.208900452
Epoch: 0046 cost= 37.029373169
Epoch: 0047 cost= 36.857162476
Epoch: 0048 cost= 36.681068420
Epoch: 0049 cost= 36.505523682
Epoch: 0050 cost= 36.333553314
Epoch: 0051 cost= 36.152500153
Epoch: 0052 cost= 35.981311798
Epoch: 0053 cost= 35.803997040
Epoch: 0054 cost= 35.630458832
Epoch: 0055 cost= 35.460037231
Epoch: 0056 cost= 35.282588959
Epoch: 0057 cost= 35.110317230
Epoch: 0058 cost= 34.934333801
Epoch: 0059 cost= 34.758663177
Epoch: 0060 cost= 34.586238861
Epoch: 0061 cost= 34.417266846
Epoch: 0062 cost= 34.239330292
Epoch: 0063 cost= 34.066230774
Epoch: 0064 cost= 33.892963409
Epoch: 0065 cost= 33.717880249
Epoch: 0066 cost= 33.545513153
Epoch: 0067 cost= 33.372478485
Epoch: 0068 cost= 33.200180054
Epoch: 0069 cost= 33.028495789
Epoch: 0070 cost= 32.857868195
Epoch: 0071 cost= 32.682353973
Epoch: 0072 cost= 32.509784698
Epoch: 0073 cost= 32.335853577
Epoch: 0074 cost= 32.165168762
Epoch: 0075 cost= 31.997610092
Epoch: 0076 cost= 31.824058533
Epoch: 0077 cost= 31.653903961
Epoch: 0078 cost= 31.476085663
Epoch: 0079 cost= 31.309324265
Epoch: 0080 cost= 31.131263733
Epoch: 0081 cost= 30.964216232
Epoch: 0082 cost= 30.794242859
Epoch: 0083 cost= 30.625612259
Epoch: 0084 cost= 30.451885223
Epoch: 0085 cost= 30.282424927
Epoch: 0086 cost= 30.108455658
Epoch: 0087 cost= 29.943656921
Epoch: 0088 cost= 29.771434784
Epoch: 0089 cost= 29.605854034
Epoch: 0090 cost= 29.431348801
Epoch: 0091 cost= 29.262042999
Epoch: 0092 cost= 29.094182968
Epoch: 0093 cost= 28.927381516
Epoch: 0094 cost= 28.760324478
Epoch: 0095 cost= 28.592317581
Epoch: 0096 cost= 28.421293259
Epoch: 0097 cost= 28.253391266
Epoch: 0098 cost= 28.082910538
Epoch: 0099 cost= 27.915388107
Epoch: 0100 cost= 27.745996475
Optimization Finished!
Accuracy is 0.9544
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 24.082248688
Epoch: 0002 cost= 22.967927933
Epoch: 0003 cost= 22.572486877
Epoch: 0004 cost= 22.309198380
Epoch: 0005 cost= 22.083402634
Epoch: 0006 cost= 21.877536774
Epoch: 0007 cost= 21.687810898
Epoch: 0008 cost= 21.490186691
Epoch: 0009 cost= 21.300649643
Epoch: 0010 cost= 21.130304337
Epoch: 0011 cost= 20.943075180
Epoch: 0012 cost= 20.771060944
Epoch: 0013 cost= 20.588340759
Epoch: 0014 cost= 20.408367157
Epoch: 0015 cost= 20.233573914
Epoch: 0016 cost= 20.062036514
Epoch: 0017 cost= 19.886629105
Epoch: 0018 cost= 19.718820572
Epoch: 0019 cost= 19.542165756
Epoch: 0020 cost= 19.376764297
Epoch: 0021 cost= 19.202548981
Epoch: 0022 cost= 19.029794693
Epoch: 0023 cost= 18.863399506
Epoch: 0024 cost= 18.691177368
Epoch: 0025 cost= 18.524213791
Epoch: 0026 cost= 18.357715607
Epoch: 0027 cost= 18.188716888
Epoch: 0028 cost= 18.024143219
Epoch: 0029 cost= 17.858783722
Epoch: 0030 cost= 17.695306778
Epoch: 0031 cost= 17.526575089
Epoch: 0032 cost= 17.365518570
Epoch: 0033 cost= 17.198753357
Epoch: 0034 cost= 17.033180237
Epoch: 0035 cost= 16.867683411
Epoch: 0036 cost= 16.705629349
Epoch: 0037 cost= 16.543418884
Epoch: 0038 cost= 16.383050919
Epoch: 0039 cost= 16.215707779
Epoch: 0040 cost= 16.052896500
Epoch: 0041 cost= 15.898534775
Epoch: 0042 cost= 15.739147186
Epoch: 0043 cost= 15.575415611
Epoch: 0044 cost= 15.413621902
Epoch: 0045 cost= 15.260219574
Epoch: 0046 cost= 15.101583481
Epoch: 0047 cost= 14.942882538
Epoch: 0048 cost= 14.788501740
Epoch: 0049 cost= 14.634804726
Epoch: 0050 cost= 14.475050926
Epoch: 0051 cost= 14.319273949
Epoch: 0052 cost= 14.165837288
Epoch: 0053 cost= 14.020451546
Epoch: 0054 cost= 13.860120773
Epoch: 0055 cost= 13.710186958
Epoch: 0056 cost= 13.554753304
Epoch: 0057 cost= 13.403814316
Epoch: 0058 cost= 13.255595207
Epoch: 0059 cost= 13.106359482
Epoch: 0060 cost= 12.958916664
Epoch: 0061 cost= 12.809942245
Epoch: 0062 cost= 12.663282394
Epoch: 0063 cost= 12.516160965
Epoch: 0064 cost= 12.373877525
Epoch: 0065 cost= 12.235396385
Epoch: 0066 cost= 12.085297585
Epoch: 0067 cost= 11.940378189
Epoch: 0068 cost= 11.800781250
Epoch: 0069 cost= 11.663380623
Epoch: 0070 cost= 11.519225121
Epoch: 0071 cost= 11.375483513
Epoch: 0072 cost= 11.246508598
Epoch: 0073 cost= 11.111832619
Epoch: 0074 cost= 10.970348358
Epoch: 0075 cost= 10.834939957
Epoch: 0076 cost= 10.696450233
Epoch: 0077 cost= 10.579420090
Epoch: 0078 cost= 10.429752350
Epoch: 0079 cost= 10.294268608
Epoch: 0080 cost= 10.166903496
Epoch: 0081 cost= 10.041361809
Epoch: 0082 cost= 9.915964127
Epoch: 0083 cost= 9.784461021
Epoch: 0084 cost= 9.656784058
Epoch: 0085 cost= 9.532311440
Epoch: 0086 cost= 9.405403137
Epoch: 0087 cost= 9.275411606
Epoch: 0088 cost= 9.163993835
Epoch: 0089 cost= 9.043791771
Epoch: 0090 cost= 8.926883698
Epoch: 0091 cost= 8.794577599
Epoch: 0092 cost= 8.678878784
Epoch: 0093 cost= 8.555562973
Epoch: 0094 cost= 8.446444511
Epoch: 0095 cost= 8.330554008
Epoch: 0096 cost= 8.213387489
Epoch: 0097 cost= 8.096663475
Epoch: 0098 cost= 7.987496853
Epoch: 0099 cost= 7.870842457
Epoch: 0100 cost= 7.762670517
Optimization Finished!
Accuracy is 0.9547
Accuracy is 0.9538
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 16.444139481
Epoch: 0002 cost= 15.380659103
Epoch: 0003 cost= 15.040467262
Epoch: 0004 cost= 14.810189247
Epoch: 0005 cost= 14.604460716
Epoch: 0006 cost= 14.410507202
Epoch: 0007 cost= 14.226148605
Epoch: 0008 cost= 14.046072960
Epoch: 0009 cost= 13.873363495
Epoch: 0010 cost= 13.698755264
Epoch: 0011 cost= 13.528914452
Epoch: 0012 cost= 13.359470367
Epoch: 0013 cost= 13.196239471
Epoch: 0014 cost= 13.029673576
Epoch: 0015 cost= 12.870141983
Epoch: 0016 cost= 12.708864212
Epoch: 0017 cost= 12.545868874
Epoch: 0018 cost= 12.387652397
Epoch: 0019 cost= 12.230674744
Epoch: 0020 cost= 12.073324203
Epoch: 0021 cost= 11.916298866
Epoch: 0022 cost= 11.759968758
Epoch: 0023 cost= 11.608676910
Epoch: 0024 cost= 11.451055527
Epoch: 0025 cost= 11.301650047
Epoch: 0026 cost= 11.146863937
Epoch: 0027 cost= 10.997746468
Epoch: 0028 cost= 10.847151756
Epoch: 0029 cost= 10.698773384
Epoch: 0030 cost= 10.549918175
Epoch: 0031 cost= 10.406814575
Epoch: 0032 cost= 10.259776115
Epoch: 0033 cost= 10.116155624
Epoch: 0034 cost= 9.969516754
Epoch: 0035 cost= 9.829290390
Epoch: 0036 cost= 9.686324120
Epoch: 0037 cost= 9.543876648
Epoch: 0038 cost= 9.406321526
Epoch: 0039 cost= 9.268366814
Epoch: 0040 cost= 9.133059502
Epoch: 0041 cost= 8.996059418
Epoch: 0042 cost= 8.864073753
Epoch: 0043 cost= 8.730194092
Epoch: 0044 cost= 8.596640587
Epoch: 0045 cost= 8.469232559
Epoch: 0046 cost= 8.334460258
Epoch: 0047 cost= 8.210526466
Epoch: 0048 cost= 8.081864357
Epoch: 0049 cost= 7.959808350
Epoch: 0050 cost= 7.834382534
Epoch: 0051 cost= 7.708662510
Epoch: 0052 cost= 7.589858532
Epoch: 0053 cost= 7.467705727
Epoch: 0054 cost= 7.349468708
Epoch: 0055 cost= 7.230948448
Epoch: 0056 cost= 7.115785599
Epoch: 0057 cost= 6.996327400
Epoch: 0058 cost= 6.888494015
Epoch: 0059 cost= 6.771978855
Epoch: 0060 cost= 6.662242889
Epoch: 0061 cost= 6.549643040
Epoch: 0062 cost= 6.440355778
Epoch: 0063 cost= 6.335861206
Epoch: 0064 cost= 6.233585835
