Torchviz was not found.
creating a new head
Saving weights before core set training
Epoch: 0029 cost= 7.653340816
Epoch: 0030 cost= 7.537659645
Epoch: 0031 cost= 7.424600601
Epoch: 0032 cost= 7.312663555
Epoch: 0033 cost= 7.208004475
Epoch: 0034 cost= 7.097736835
Epoch: 0035 cost= 6.989014626
Epoch: 0036 cost= 6.886674881
Epoch: 0037 cost= 6.787401199
Epoch: 0038 cost= 6.681302071
Epoch: 0039 cost= 6.582942963
Epoch: 0040 cost= 6.482775688
Epoch: 0041 cost= 6.385838509
Epoch: 0042 cost= 6.292027473
Epoch: 0043 cost= 6.195442677
Epoch: 0044 cost= 6.101904869
Epoch: 0045 cost= 6.014215469
Epoch: 0046 cost= 5.925315380
Epoch: 0047 cost= 5.832222939
Epoch: 0048 cost= 5.748701572
Epoch: 0049 cost= 5.661375523
Epoch: 0050 cost= 5.577273369
Epoch: 0051 cost= 5.494198322
Epoch: 0052 cost= 5.413388252
Epoch: 0053 cost= 5.332481384
Epoch: 0054 cost= 5.253954411
Epoch: 0055 cost= 5.172659874
Epoch: 0056 cost= 5.097219944
Epoch: 0057 cost= 5.021903038
Epoch: 0058 cost= 4.945251942
Epoch: 0059 cost= 4.873818398
Epoch: 0060 cost= 4.804642200
Epoch: 0061 cost= 4.729318142
Epoch: 0062 cost= 4.660510063
Epoch: 0063 cost= 4.588131905
Epoch: 0064 cost= 4.519555092
Epoch: 0065 cost= 4.453825951
Epoch: 0066 cost= 4.386425972
Epoch: 0067 cost= 4.323482513
Epoch: 0068 cost= 4.258233547
Epoch: 0069 cost= 4.191767216
Epoch: 0070 cost= 4.133493900
Epoch: 0071 cost= 4.074724674
Epoch: 0072 cost= 4.011643887
Epoch: 0073 cost= 3.951173067
Epoch: 0074 cost= 3.894636631
Epoch: 0075 cost= 3.833127499
Epoch: 0076 cost= 3.781908512
Epoch: 0077 cost= 3.724195004
Epoch: 0078 cost= 3.668714523
Epoch: 0079 cost= 3.611926079
Epoch: 0080 cost= 3.562558413
Epoch: 0081 cost= 3.514096737
Epoch: 0082 cost= 3.459056616
Epoch: 0083 cost= 3.407238960
Epoch: 0084 cost= 3.357141018
Epoch: 0085 cost= 3.309231281
Epoch: 0086 cost= 3.261787415
Epoch: 0087 cost= 3.213745832
Epoch: 0088 cost= 3.169281960
Epoch: 0089 cost= 3.118930340
Epoch: 0090 cost= 3.071536541
Epoch: 0091 cost= 3.030154943
Epoch: 0092 cost= 2.982906818
Epoch: 0093 cost= 2.943846941
Epoch: 0094 cost= 2.900475740
Epoch: 0095 cost= 2.855436087
Epoch: 0096 cost= 2.815549612
Epoch: 0097 cost= 2.776574612
Epoch: 0098 cost= 2.733273029
Epoch: 0099 cost= 2.692780733
Epoch: 0100 cost= 2.661042929
Optimization Finished!
Accuracy is 0.9317
Accuracy is 0.9293
Accuracy is 0.9276
Accuracy is 0.9254
Accuracy is 0.9262
Accuracy is 0.9352
Accuracy is 0.9273
Accuracy is 0.9266
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 11.589392662
Epoch: 0002 cost= 10.546179771
Epoch: 0003 cost= 10.204532623
Epoch: 0004 cost= 9.977227211
Epoch: 0005 cost= 9.782863617
Epoch: 0006 cost= 9.609475136
Epoch: 0007 cost= 9.443414688
Epoch: 0008 cost= 9.283056259
Epoch: 0009 cost= 9.132184982
Epoch: 0010 cost= 8.982340813
Epoch: 0011 cost= 8.839362144
Epoch: 0012 cost= 8.696934700
Epoch: 0013 cost= 8.557109833
Epoch: 0014 cost= 8.423736572
Epoch: 0015 cost= 8.289543152
Epoch: 0016 cost= 8.161734581
Epoch: 0017 cost= 8.029234886
Epoch: 0018 cost= 7.903725624
Epoch: 0019 cost= 7.780954838
Epoch: 0020 cost= 7.655805111
Epoch: 0021 cost= 7.535158157
Epoch: 0022 cost= 7.420025826
Epoch: 0023 cost= 7.301450253
Epoch: 0024 cost= 7.187405586
Epoch: 0025 cost= 7.073531151
Epoch: 0026 cost= 6.964778423
Epoch: 0027 cost= 6.854884624
Epoch: 0028 cost= 6.748738766
Epoch: 0029 cost= 6.643086433
Epoch: 0030 cost= 6.539399624
Epoch: 0031 cost= 6.436197281
Epoch: 0032 cost= 6.336543083
Epoch: 0033 cost= 6.238629341
Epoch: 0034 cost= 6.143995762
Epoch: 0035 cost= 6.044901371
Epoch: 0036 cost= 5.950074673
Epoch: 0037 cost= 5.861464500
Epoch: 0038 cost= 5.769643307
Epoch: 0039 cost= 5.678953171
Epoch: 0040 cost= 5.591457367
Epoch: 0041 cost= 5.508204937
Epoch: 0042 cost= 5.421470642
Epoch: 0043 cost= 5.340215683
Epoch: 0044 cost= 5.256062031
Epoch: 0045 cost= 5.181066036
Epoch: 0046 cost= 5.099780083
Epoch: 0047 cost= 5.016256809
Epoch: 0048 cost= 4.942623138
Epoch: 0049 cost= 4.865419865
Epoch: 0050 cost= 4.793863773
Epoch: 0051 cost= 4.717704296
Epoch: 0052 cost= 4.647490025
Epoch: 0053 cost= 4.578385830
Epoch: 0054 cost= 4.508400440
Epoch: 0055 cost= 4.439379215
Epoch: 0056 cost= 4.372094631
Epoch: 0057 cost= 4.302609921
Epoch: 0058 cost= 4.239428043
Epoch: 0059 cost= 4.175867081
Epoch: 0060 cost= 4.117063522
Epoch: 0061 cost= 4.052303791
Epoch: 0062 cost= 3.989243507
Epoch: 0063 cost= 3.930376291
Epoch: 0064 cost= 3.870933056
Epoch: 0065 cost= 3.812463999
Epoch: 0066 cost= 3.755961657
Epoch: 0067 cost= 3.698658228
Epoch: 0068 cost= 3.643076658
Epoch: 0069 cost= 3.588495016
Epoch: 0070 cost= 3.532387257
Epoch: 0071 cost= 3.480838060
Epoch: 0072 cost= 3.428920984
Epoch: 0073 cost= 3.376909971
Epoch: 0074 cost= 3.327978134
Epoch: 0075 cost= 3.276528597
Epoch: 0076 cost= 3.228347063
Epoch: 0077 cost= 3.179525614
Epoch: 0078 cost= 3.133792877
Epoch: 0079 cost= 3.087218285
Epoch: 0080 cost= 3.037596703
Epoch: 0081 cost= 2.992698669
Epoch: 0082 cost= 2.952140331
Epoch: 0083 cost= 2.908539534
Epoch: 0084 cost= 2.865931988
Epoch: 0085 cost= 2.822144032
Epoch: 0086 cost= 2.778229475
Epoch: 0087 cost= 2.736302137
Epoch: 0088 cost= 2.698544502
Epoch: 0089 cost= 2.659014702
Epoch: 0090 cost= 2.623491049
Epoch: 0091 cost= 2.582770824
Epoch: 0092 cost= 2.548300505
Epoch: 0093 cost= 2.506684065
Epoch: 0094 cost= 2.474864483
Epoch: 0095 cost= 2.432318211
Epoch: 0096 cost= 2.403507233
Epoch: 0097 cost= 2.364174128
Epoch: 0098 cost= 2.338146687
Epoch: 0099 cost= 2.299812317
Epoch: 0100 cost= 2.268832207
Optimization Finished!
Accuracy is 0.931
Accuracy is 0.9237
Accuracy is 0.9259
Accuracy is 0.9252
Accuracy is 0.9281
Accuracy is 0.9335
Accuracy is 0.9264
Accuracy is 0.9276
Accuracy is 0.9309
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 10.569524765
Epoch: 0002 cost= 9.538782120
Epoch: 0003 cost= 9.215305328
Epoch: 0004 cost= 8.996829033
Epoch: 0005 cost= 8.809261322
Epoch: 0006 cost= 8.640237808
Epoch: 0007 cost= 8.477676392
Epoch: 0008 cost= 8.329188347
Epoch: 0009 cost= 8.184633255
Epoch: 0010 cost= 8.042264938
Epoch: 0011 cost= 7.906960964
Epoch: 0012 cost= 7.773211956
Epoch: 0013 cost= 7.643708706
Epoch: 0014 cost= 7.516676903
Epoch: 0015 cost= 7.392606258
Epoch: 0016 cost= 7.272451878
Epoch: 0017 cost= 7.150989532
Epoch: 0018 cost= 7.035449028
Epoch: 0019 cost= 6.919631958
Epoch: 0020 cost= 6.808418751
Epoch: 0021 cost= 6.698381424
Epoch: 0022 cost= 6.591272354
Epoch: 0023 cost= 6.483012676
Epoch: 0024 cost= 6.375997066
Epoch: 0025 cost= 6.275900841
Epoch: 0026 cost= 6.175480366
Epoch: 0027 cost= 6.076595783
Epoch: 0028 cost= 5.979525566
Epoch: 0029 cost= 5.884263515
Epoch: 0030 cost= 5.791896343
Epoch: 0031 cost= 5.700408936
Epoch: 0032 cost= 5.609969616
Epoch: 0033 cost= 5.520791531
Epoch: 0034 cost= 5.437974930
Epoch: 0035 cost= 5.349969864
Epoch: 0036 cost= 5.269104004
Epoch: 0037 cost= 5.189194202
Epoch: 0038 cost= 5.104080677
Epoch: 0039 cost= 5.027647495
Epoch: 0040 cost= 4.945984364
Epoch: 0041 cost= 4.874068737
Epoch: 0042 cost= 4.796379089
Epoch: 0043 cost= 4.724057198
Epoch: 0044 cost= 4.651808739
Epoch: 0045 cost= 4.579917908
Epoch: 0046 cost= 4.516367435
Epoch: 0047 cost= 4.441166878
Epoch: 0048 cost= 4.376296520
Epoch: 0049 cost= 4.309203625
Epoch: 0050 cost= 4.243038654
Epoch: 0051 cost= 4.182049274
Epoch: 0052 cost= 4.119897842
Epoch: 0053 cost= 4.056256294
Epoch: 0054 cost= 3.994277954
Epoch: 0055 cost= 3.935687065
Epoch: 0056 cost= 3.875827074
Epoch: 0057 cost= 3.817860365
Epoch: 0058 cost= 3.761051893
Epoch: 0059 cost= 3.701242685
Epoch: 0060 cost= 3.643796682
Epoch: 0061 cost= 3.595086336
Epoch: 0062 cost= 3.541537046
Epoch: 0063 cost= 3.487884998
Epoch: 0064 cost= 3.436977148
Epoch: 0065 cost= 3.385894299
Epoch: 0066 cost= 3.332777023
Epoch: 0067 cost= 3.285011292
Epoch: 0068 cost= 3.232633591
Epoch: 0069 cost= 3.187687874
Epoch: 0070 cost= 3.138297081
Epoch: 0071 cost= 3.095096350
Epoch: 0072 cost= 3.045006037
Epoch: 0073 cost= 3.002950907
Epoch: 0074 cost= 2.957018137
Epoch: 0075 cost= 2.911297798
Epoch: 0076 cost= 2.868230343
Epoch: 0077 cost= 2.825331211
Epoch: 0078 cost= 2.786834717
Epoch: 0079 cost= 2.746231794
Epoch: 0080 cost= 2.703876972
Epoch: 0081 cost= 2.662564039
Epoch: 0082 cost= 2.620573759
Epoch: 0083 cost= 2.586833954
Epoch: 0084 cost= 2.544826508
Epoch: 0085 cost= 2.509988546
Epoch: 0086 cost= 2.473946333
Epoch: 0087 cost= 2.438441277
Epoch: 0088 cost= 2.402049541
Epoch: 0089 cost= 2.368014574
Epoch: 0090 cost= 2.331696033
Epoch: 0091 cost= 2.297776699
Epoch: 0092 cost= 2.267186403
Epoch: 0093 cost= 2.236443520
Epoch: 0094 cost= 2.205663204
Epoch: 0095 cost= 2.176431417
Epoch: 0096 cost= 2.141404390
Epoch: 0097 cost= 2.115206957
Epoch: 0098 cost= 2.082522631
Epoch: 0099 cost= 2.055558205
Epoch: 0100 cost= 2.027275562
Optimization Finished!
Accuracy is 0.9291
Accuracy is 0.926
Accuracy is 0.9226
Accuracy is 0.926
Accuracy is 0.9286
Accuracy is 0.9321
Accuracy is 0.9277
Accuracy is 0.926
Accuracy is 0.9297
Accuracy is 0.9297
Reloading previous weights after core set training
[[0.9387    nan    nan    nan    nan    nan    nan    nan    nan    nan]
 [0.9412 0.9384    nan    nan    nan    nan    nan    nan    nan    nan]
 [0.9432 0.9389 0.9393    nan    nan    nan    nan    nan    nan    nan]
 [0.9412 0.9363 0.9376 0.9416    nan    nan    nan    nan    nan    nan]
 [0.9376 0.9345 0.9354 0.9384 0.9345    nan    nan    nan    nan    nan]
 [0.9333 0.9298 0.9307 0.9369 0.9285 0.9357    nan    nan    nan    nan]
 [0.9318 0.929  0.9295 0.9334 0.9269 0.9353 0.9312    nan    nan    nan]
 [0.9317 0.9293 0.9276 0.9254 0.9262 0.9352 0.9273 0.9266    nan    nan]
 [0.931  0.9237 0.9259 0.9252 0.9281 0.9335 0.9264 0.9276 0.9309    nan]
 [0.9291 0.926  0.9226 0.926  0.9286 0.9321 0.9277 0.926  0.9297 0.9297]]
creating a new head
Saving weights before core set training
Epoch: 0001 cost= 46.754505157
Epoch: 0002 cost= 45.723854065
Epoch: 0003 cost= 45.136764526
Epoch: 0004 cost= 44.816833496
Epoch: 0005 cost= 44.557422638
Epoch: 0006 cost= 44.327713013
Epoch: 0007 cost= 44.124858856
Epoch: 0008 cost= 43.916431427
Epoch: 0009 cost= 43.709053040
Epoch: 0010 cost= 43.516365051
Epoch: 0011 cost= 43.324668884
Epoch: 0012 cost= 43.133872986
Epoch: 0013 cost= 42.940818787
Epoch: 0014 cost= 42.755249023
Epoch: 0015 cost= 42.569808960
Epoch: 0016 cost= 42.384197235
Epoch: 0017 cost= 42.199695587
Epoch: 0018 cost= 42.020008087
Epoch: 0019 cost= 41.834049225
Epoch: 0020 cost= 41.650268555
Epoch: 0021 cost= 41.470119476
Epoch: 0022 cost= 41.287853241
Epoch: 0023 cost= 41.111648560
Epoch: 0024 cost= 40.929321289
Epoch: 0025 cost= 40.748455048
Epoch: 0026 cost= 40.568511963
Epoch: 0027 cost= 40.389953613
Epoch: 0028 cost= 40.212104797
Epoch: 0029 cost= 40.032413483
Epoch: 0030 cost= 39.856693268
Epoch: 0031 cost= 39.677310944
Epoch: 0032 cost= 39.499908447
Epoch: 0033 cost= 39.326301575
Epoch: 0034 cost= 39.149734497
Epoch: 0035 cost= 38.969081879
Epoch: 0036 cost= 38.793270111
Epoch: 0037 cost= 38.613231659
Epoch: 0038 cost= 38.436321259
Epoch: 0039 cost= 38.263290405
Epoch: 0040 cost= 38.088748932
Epoch: 0041 cost= 37.908393860
Epoch: 0042 cost= 37.733238220
Epoch: 0043 cost= 37.560192108
Epoch: 0044 cost= 37.385158539
Epoch: 0045 cost= 37.208396912
Epoch: 0046 cost= 37.032604218
Epoch: 0047 cost= 36.856559753
Epoch: 0048 cost= 36.679046631
Epoch: 0049 cost= 36.507205963
Epoch: 0050 cost= 36.333084106
Epoch: 0051 cost= 36.154712677
Epoch: 0052 cost= 35.980018616
Epoch: 0053 cost= 35.809146881
Epoch: 0054 cost= 35.632984161
Epoch: 0055 cost= 35.456764221
Epoch: 0056 cost= 35.282287598
Epoch: 0057 cost= 35.109008789
Epoch: 0058 cost= 34.933891296
Epoch: 0059 cost= 34.761993408
Epoch: 0060 cost= 34.588859558
Epoch: 0061 cost= 34.411861420
Epoch: 0062 cost= 34.235256195
Epoch: 0063 cost= 34.067562103
Epoch: 0064 cost= 33.893795013
Epoch: 0065 cost= 33.721775055
Epoch: 0066 cost= 33.547481537
Epoch: 0067 cost= 33.374790192
Epoch: 0068 cost= 33.204711914
Epoch: 0069 cost= 33.030063629
Epoch: 0070 cost= 32.853771210
Epoch: 0071 cost= 32.684509277
Epoch: 0072 cost= 32.509727478
Epoch: 0073 cost= 32.338886261
Epoch: 0074 cost= 32.165290833
Epoch: 0075 cost= 31.994600296
Epoch: 0076 cost= 31.824998856
Epoch: 0077 cost= 31.650632858
Epoch: 0078 cost= 31.478273392
Epoch: 0079 cost= 31.311763763
Epoch: 0080 cost= 31.134277344
Epoch: 0081 cost= 30.965057373
Epoch: 0082 cost= 30.794410706
Epoch: 0083 cost= 30.622900009
Epoch: 0084 cost= 30.454322815
Epoch: 0085 cost= 30.288932800
Epoch: 0086 cost= 30.111837387
Epoch: 0087 cost= 29.941768646
Epoch: 0088 cost= 29.772115707
Epoch: 0089 cost= 29.603736877
Epoch: 0090 cost= 29.434131622
Epoch: 0091 cost= 29.267601013
Epoch: 0092 cost= 29.098234177
Epoch: 0093 cost= 28.926067352
Epoch: 0094 cost= 28.759748459
Epoch: 0095 cost= 28.590147018
Epoch: 0096 cost= 28.417392731
Epoch: 0097 cost= 28.250524521
Epoch: 0098 cost= 28.088783264
Epoch: 0099 cost= 27.920860291
Epoch: 0100 cost= 27.748622894
Optimization Finished!
Accuracy is 0.9546
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 24.078733444
Epoch: 0002 cost= 22.957984924
Epoch: 0003 cost= 22.564865112
Epoch: 0004 cost= 22.305988312
Epoch: 0005 cost= 22.084295273
Epoch: 0006 cost= 21.876506805
Epoch: 0007 cost= 21.680334091
Epoch: 0008 cost= 21.486583710
Epoch: 0009 cost= 21.300157547
Epoch: 0010 cost= 21.124652863
Epoch: 0011 cost= 20.942125320
Epoch: 0012 cost= 20.766424179
Epoch: 0013 cost= 20.587520599
Epoch: 0014 cost= 20.408407211
Epoch: 0015 cost= 20.230484009
Epoch: 0016 cost= 20.057775497
Epoch: 0017 cost= 19.886402130
Epoch: 0018 cost= 19.714851379
Epoch: 0019 cost= 19.536439896
Epoch: 0020 cost= 19.370996475
Epoch: 0021 cost= 19.201677322
Epoch: 0022 cost= 19.030645370
Epoch: 0023 cost= 18.859867096
Epoch: 0024 cost= 18.687770844
Epoch: 0025 cost= 18.520048141
Epoch: 0026 cost= 18.354244232
Epoch: 0027 cost= 18.189203262
Epoch: 0028 cost= 18.021171570
Epoch: 0029 cost= 17.856151581
Epoch: 0030 cost= 17.694608688
Epoch: 0031 cost= 17.525564194
Epoch: 0032 cost= 17.365991592
Epoch: 0033 cost= 17.194711685
Epoch: 0034 cost= 17.028423309
Epoch: 0035 cost= 16.870283127
Epoch: 0036 cost= 16.707777023
Epoch: 0037 cost= 16.541521072
Epoch: 0038 cost= 16.380430222
Epoch: 0039 cost= 16.218515396
Epoch: 0040 cost= 16.053577423
Epoch: 0041 cost= 15.897590637
Epoch: 0042 cost= 15.736072540
Epoch: 0043 cost= 15.577303886
Epoch: 0044 cost= 15.414678574
Epoch: 0045 cost= 15.259808540
Epoch: 0046 cost= 15.100979805
Epoch: 0047 cost= 14.944972038
Epoch: 0048 cost= 14.790617943
Epoch: 0049 cost= 14.633693695
Epoch: 0050 cost= 14.476141930
Epoch: 0051 cost= 14.319454193
Epoch: 0052 cost= 14.167346001
Epoch: 0053 cost= 14.012269020
Epoch: 0054 cost= 13.865716934
Epoch: 0055 cost= 13.712723732
Epoch: 0056 cost= 13.559244156
Epoch: 0057 cost= 13.408379555
Epoch: 0058 cost= 13.257862091
Epoch: 0059 cost= 13.113533974
Epoch: 0060 cost= 12.962382317
Epoch: 0061 cost= 12.812501907
Epoch: 0062 cost= 12.664941788
Epoch: 0063 cost= 12.520274162
Epoch: 0064 cost= 12.377174377
Epoch: 0065 cost= 12.239963531
Epoch: 0066 cost= 12.091571808
Epoch: 0067 cost= 11.949811935
Epoch: 0068 cost= 11.802044868
Epoch: 0069 cost= 11.664869308
Epoch: 0070 cost= 11.525027275
Epoch: 0071 cost= 11.385770798
Epoch: 0072 cost= 11.252611160
Epoch: 0073 cost= 11.114426613
Epoch: 0074 cost= 10.976503372
Epoch: 0075 cost= 10.834443092
Epoch: 0076 cost= 10.704587936
Epoch: 0077 cost= 10.583059311
Epoch: 0078 cost= 10.439667702
Epoch: 0079 cost= 10.307824135
Epoch: 0080 cost= 10.182355881
Epoch: 0081 cost= 10.047580719
Epoch: 0082 cost= 9.920342445
Epoch: 0083 cost= 9.795350075
Epoch: 0084 cost= 9.668759346
Epoch: 0085 cost= 9.539263725
Epoch: 0086 cost= 9.408392906
Epoch: 0087 cost= 9.289281845
Epoch: 0088 cost= 9.164219856
Epoch: 0089 cost= 9.046807289
Epoch: 0090 cost= 8.933500290
Epoch: 0091 cost= 8.802480698
Epoch: 0092 cost= 8.684161186
Epoch: 0093 cost= 8.558759689
Epoch: 0094 cost= 8.454055786
Epoch: 0095 cost= 8.344726562
Epoch: 0096 cost= 8.226091385
Epoch: 0097 cost= 8.109502792
Epoch: 0098 cost= 7.994379044
Epoch: 0099 cost= 7.877428055
Epoch: 0100 cost= 7.774341583
Optimization Finished!
Accuracy is 0.9546
Accuracy is 0.9532
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 16.448575974
Epoch: 0002 cost= 15.379621506
Epoch: 0003 cost= 15.040328979
Epoch: 0004 cost= 14.807853699
Epoch: 0005 cost= 14.603041649
Epoch: 0006 cost= 14.409615517
Epoch: 0007 cost= 14.225540161
Epoch: 0008 cost= 14.047259331
Epoch: 0009 cost= 13.869856834
Epoch: 0010 cost= 13.696595192
Epoch: 0011 cost= 13.531135559
Epoch: 0012 cost= 13.362854004
Epoch: 0013 cost= 13.195737839
Epoch: 0014 cost= 13.034707069
Epoch: 0015 cost= 12.871619225
Epoch: 0016 cost= 12.706978798
Epoch: 0017 cost= 12.548478127
Epoch: 0018 cost= 12.386979103
Epoch: 0019 cost= 12.228939056
Epoch: 0020 cost= 12.070614815
Epoch: 0021 cost= 11.915485382
Epoch: 0022 cost= 11.757618904
Epoch: 0023 cost= 11.604741096
Epoch: 0024 cost= 11.450835228
Epoch: 0025 cost= 11.298719406
Epoch: 0026 cost= 11.147148132
Epoch: 0027 cost= 10.996161461
Epoch: 0028 cost= 10.846800804
Epoch: 0029 cost= 10.699444771
Epoch: 0030 cost= 10.549714088
Epoch: 0031 cost= 10.402564049
Epoch: 0032 cost= 10.257294655
Epoch: 0033 cost= 10.111944199
Epoch: 0034 cost= 9.970567703
Epoch: 0035 cost= 9.829210281
Epoch: 0036 cost= 9.683876991
Epoch: 0037 cost= 9.541602135
Epoch: 0038 cost= 9.401226044
Epoch: 0039 cost= 9.265970230
Epoch: 0040 cost= 9.130287170
Epoch: 0041 cost= 8.992591858
Epoch: 0042 cost= 8.858834267
Epoch: 0043 cost= 8.724658966
Epoch: 0044 cost= 8.593376160
Epoch: 0045 cost= 8.462206841
Epoch: 0046 cost= 8.331668854
Epoch: 0047 cost= 8.205541611
Epoch: 0048 cost= 8.078095436
Epoch: 0049 cost= 7.949248791
Epoch: 0050 cost= 7.827341080
Epoch: 0051 cost= 7.705011368
Epoch: 0052 cost= 7.583192348
Epoch: 0053 cost= 7.463402271
Epoch: 0054 cost= 7.342091084
Epoch: 0055 cost= 7.224037170
Epoch: 0056 cost= 7.108409882
Epoch: 0057 cost= 6.992234707
Epoch: 0058 cost= 6.880866528
Epoch: 0059 cost= 6.770874023
Epoch: 0060 cost= 6.654519558
Epoch: 0061 cost= 6.543949127
Epoch: 0062 cost= 6.435099125
Epoch: 0063 cost= 6.331293106
Epoch: 0064 cost= 6.225391388
Epoch: 0065 cost= 6.116742134
Epoch: 0066 cost= 6.018867970
Epoch: 0067 cost= 5.914171696
Epoch: 0068 cost= 5.815957546
Epoch: 0069 cost= 5.711668491
Epoch: 0070 cost= 5.615664959
Epoch: 0071 cost= 5.523204803
Epoch: 0072 cost= 5.428072453
Epoch: 0073 cost= 5.333294392
Epoch: 0074 cost= 5.244117737
Epoch: 0075 cost= 5.148849010
Epoch: 0076 cost= 5.058148861
Epoch: 0077 cost= 4.973290443
Epoch: 0078 cost= 4.885790348
Epoch: 0079 cost= 4.798390865
Epoch: 0080 cost= 4.712713242
Epoch: 0081 cost= 4.633928299
Epoch: 0082 cost= 4.552064896
Epoch: 0083 cost= 4.476850033
Epoch: 0084 cost= 4.395802021
Epoch: 0085 cost= 4.320362091
Epoch: 0086 cost= 4.240918159
Epoch: 0087 cost= 4.171079159
Epoch: 0088 cost= 4.095422268
Epoch: 0089 cost= 4.027112007
Epoch: 0090 cost= 3.957320452
Epoch: 0091 cost= 3.882588387
Epoch: 0092 cost= 3.821713448
Epoch: 0093 cost= 3.752814054
Epoch: 0094 cost= 3.689764738
Epoch: 0095 cost= 3.628855705
Epoch: 0096 cost= 3.563463688
Epoch: 0097 cost= 3.505490780
Epoch: 0098 cost= 3.446354151
Epoch: 0099 cost= 3.389769793
Epoch: 0100 cost= 3.329763174
Optimization Finished!
Accuracy is 0.9521
Accuracy is 0.9482
Accuracy is 0.9506
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 12.586959839
Epoch: 0002 cost= 11.593111992
Epoch: 0003 cost= 11.300123215
Epoch: 0004 cost= 11.089190483
Epoch: 0005 cost= 10.892221451
Epoch: 0006 cost= 10.715156555
Epoch: 0007 cost= 10.545094490
Epoch: 0008 cost= 10.376676559
Epoch: 0009 cost= 10.213610649
Epoch: 0010 cost= 10.052749634
Epoch: 0011 cost= 9.895429611
Epoch: 0012 cost= 9.740645409
Epoch: 0013 cost= 9.591301918
Epoch: 0014 cost= 9.441431999
Epoch: 0015 cost= 9.290349007
Epoch: 0016 cost= 9.140192032
Epoch: 0017 cost= 8.997584343
Epoch: 0018 cost= 8.853911400
Epoch: 0019 cost= 8.711697578
Epoch: 0020 cost= 8.568008423
Epoch: 0021 cost= 8.429645538
Epoch: 0022 cost= 8.294439316
Epoch: 0023 cost= 8.157308578
Epoch: 0024 cost= 8.018461227
Epoch: 0025 cost= 7.886357784
Epoch: 0026 cost= 7.755590916
Epoch: 0027 cost= 7.625184059
Epoch: 0028 cost= 7.498613358
Epoch: 0029 cost= 7.369566441
Epoch: 0030 cost= 7.247737885
Epoch: 0031 cost= 7.122269630
Epoch: 0032 cost= 7.000317574
Epoch: 0033 cost= 6.879642487
Epoch: 0034 cost= 6.760635853
Epoch: 0035 cost= 6.644861698
Epoch: 0036 cost= 6.528841019
Epoch: 0037 cost= 6.412315845
Epoch: 0038 cost= 6.303779602
Epoch: 0039 cost= 6.190361023
Epoch: 0040 cost= 6.083114147
Epoch: 0041 cost= 5.977590561
Epoch: 0042 cost= 5.872150421
Epoch: 0043 cost= 5.768346786
Epoch: 0044 cost= 5.665214539
Epoch: 0045 cost= 5.564554691
Epoch: 0046 cost= 5.465368271
Epoch: 0047 cost= 5.370079041
Epoch: 0048 cost= 5.272050381
Epoch: 0049 cost= 5.179780006
Epoch: 0050 cost= 5.085954189
Epoch: 0051 cost= 4.993728638
Epoch: 0052 cost= 4.904579639
Epoch: 0053 cost= 4.821752071
Epoch: 0054 cost= 4.732696056
Epoch: 0055 cost= 4.648036480
Epoch: 0056 cost= 4.566196918
Epoch: 0057 cost= 4.481343746
Epoch: 0058 cost= 4.401781082
Epoch: 0059 cost= 4.325644493
Epoch: 0060 cost= 4.247757912
Epoch: 0061 cost= 4.171662331
Epoch: 0062 cost= 4.094614506
Epoch: 0063 cost= 4.018951893
Epoch: 0064 cost= 3.951322317
Epoch: 0065 cost= 3.882411242
Epoch: 0066 cost= 3.810993433
Epoch: 0067 cost= 3.744756699
Epoch: 0068 cost= 3.680370569
Epoch: 0069 cost= 3.610731840
Epoch: 0070 cost= 3.554592133
Epoch: 0071 cost= 3.488516092
Epoch: 0072 cost= 3.429378271
Epoch: 0073 cost= 3.369741678
Epoch: 0074 cost= 3.309870720
Epoch: 0075 cost= 3.254742384
Epoch: 0076 cost= 3.200155258
Epoch: 0077 cost= 3.141825676
Epoch: 0078 cost= 3.092691660
Epoch: 0079 cost= 3.039366245
Epoch: 0080 cost= 2.988045454
Epoch: 0081 cost= 2.940798998
Epoch: 0082 cost= 2.892163277
Epoch: 0083 cost= 2.845998049
Epoch: 0084 cost= 2.801520824
Epoch: 0085 cost= 2.755525589
Epoch: 0086 cost= 2.705709696
