Torchviz was not found.
creating a new head
Saving weights before core set training
Accuracy is 0.7975
Accuracy is 0.807
Accuracy is 0.8036
Accuracy is 0.8212
Accuracy is 0.8171
Accuracy is 0.8047
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 142.547500610
Epoch: 0002 cost= 142.236373901
Epoch: 0003 cost= 141.938415527
Epoch: 0004 cost= 141.607040405
Epoch: 0005 cost= 141.270858765
Epoch: 0006 cost= 140.891403198
Epoch: 0007 cost= 140.531829834
Epoch: 0008 cost= 140.156341553
Epoch: 0009 cost= 139.799362183
Epoch: 0010 cost= 139.500015259
Epoch: 0011 cost= 139.203384399
Epoch: 0012 cost= 138.898162842
Epoch: 0013 cost= 138.626007080
Epoch: 0014 cost= 138.349761963
Epoch: 0015 cost= 138.120712280
Epoch: 0016 cost= 137.877044678
Epoch: 0017 cost= 137.620544434
Epoch: 0018 cost= 137.407989502
Epoch: 0019 cost= 137.153152466
Epoch: 0020 cost= 136.934844971
Epoch: 0021 cost= 136.716415405
Epoch: 0022 cost= 136.499374390
Epoch: 0023 cost= 136.278686523
Epoch: 0024 cost= 136.059066772
Epoch: 0025 cost= 135.844436646
Epoch: 0026 cost= 135.634094238
Epoch: 0027 cost= 135.415756226
Epoch: 0028 cost= 135.202072144
Epoch: 0029 cost= 134.997451782
Epoch: 0030 cost= 134.783569336
Epoch: 0031 cost= 134.578231812
Epoch: 0032 cost= 134.390350342
Epoch: 0033 cost= 134.167312622
Epoch: 0034 cost= 133.969314575
Epoch: 0035 cost= 133.763793945
Epoch: 0036 cost= 133.561645508
Epoch: 0037 cost= 133.371582031
Epoch: 0038 cost= 133.157608032
Epoch: 0039 cost= 132.961074829
Epoch: 0040 cost= 132.758209229
Epoch: 0041 cost= 132.557373047
Epoch: 0042 cost= 132.360519409
Epoch: 0043 cost= 132.166122437
Epoch: 0044 cost= 131.960220337
Epoch: 0045 cost= 131.765441895
Epoch: 0046 cost= 131.567459106
Epoch: 0047 cost= 131.375167847
Epoch: 0048 cost= 131.173095703
Epoch: 0049 cost= 130.972091675
Epoch: 0050 cost= 130.777847290
Epoch: 0051 cost= 130.581176758
Epoch: 0052 cost= 130.386230469
Epoch: 0053 cost= 130.193115234
Epoch: 0054 cost= 129.992065430
Epoch: 0055 cost= 129.795104980
Epoch: 0056 cost= 129.599639893
Epoch: 0057 cost= 129.397277832
Epoch: 0058 cost= 129.203460693
Epoch: 0059 cost= 129.013702393
Epoch: 0060 cost= 128.813842773
Epoch: 0061 cost= 128.620208740
Epoch: 0062 cost= 128.422058105
Epoch: 0063 cost= 128.227630615
Epoch: 0064 cost= 128.027679443
Epoch: 0065 cost= 127.839599609
Epoch: 0066 cost= 127.634376526
Epoch: 0067 cost= 127.444503784
Epoch: 0068 cost= 127.243598938
Epoch: 0069 cost= 127.048515320
Epoch: 0070 cost= 126.855293274
Epoch: 0071 cost= 126.661125183
Epoch: 0072 cost= 126.464439392
Epoch: 0073 cost= 126.266441345
Epoch: 0074 cost= 126.074615479
Epoch: 0075 cost= 125.875015259
Epoch: 0076 cost= 125.679817200
Epoch: 0077 cost= 125.480300903
Epoch: 0078 cost= 125.292182922
Epoch: 0079 cost= 125.096191406
Epoch: 0080 cost= 124.899818420
Epoch: 0081 cost= 124.703811646
Epoch: 0082 cost= 124.510498047
Epoch: 0083 cost= 124.317176819
Epoch: 0084 cost= 124.112411499
Epoch: 0085 cost= 123.922973633
Epoch: 0086 cost= 123.733322144
Epoch: 0087 cost= 123.527671814
Epoch: 0088 cost= 123.341995239
Epoch: 0089 cost= 123.143798828
Epoch: 0090 cost= 122.948028564
Epoch: 0091 cost= 122.756958008
Epoch: 0092 cost= 122.554534912
Epoch: 0093 cost= 122.368133545
Epoch: 0094 cost= 122.165664673
Epoch: 0095 cost= 121.977233887
Epoch: 0096 cost= 121.782028198
Epoch: 0097 cost= 121.590278625
Epoch: 0098 cost= 121.387619019
Epoch: 0099 cost= 121.204223633
Epoch: 0100 cost= 121.001846313
Optimization Finished!
Accuracy is 0.7893
Accuracy is 0.7965
Accuracy is 0.8076
Accuracy is 0.7977
Accuracy is 0.8052
Accuracy is 0.819
Accuracy is 0.8068
Accuracy is 0.8008
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 126.950195312
Epoch: 0002 cost= 126.610046387
Epoch: 0003 cost= 126.349571228
Epoch: 0004 cost= 126.027336121
Epoch: 0005 cost= 125.756484985
Epoch: 0006 cost= 125.401542664
Epoch: 0007 cost= 125.020973206
Epoch: 0008 cost= 124.685806274
Epoch: 0009 cost= 124.389656067
Epoch: 0010 cost= 124.082008362
Epoch: 0011 cost= 123.794174194
Epoch: 0012 cost= 123.500778198
Epoch: 0013 cost= 123.196640015
Epoch: 0014 cost= 122.948226929
Epoch: 0015 cost= 122.698265076
Epoch: 0016 cost= 122.441116333
Epoch: 0017 cost= 122.191978455
Epoch: 0018 cost= 121.937644958
Epoch: 0019 cost= 121.737976074
Epoch: 0020 cost= 121.521873474
Epoch: 0021 cost= 121.264297485
Epoch: 0022 cost= 121.091453552
Epoch: 0023 cost= 120.835784912
Epoch: 0024 cost= 120.697273254
Epoch: 0025 cost= 120.400360107
Epoch: 0026 cost= 120.191986084
Epoch: 0027 cost= 120.010627747
Epoch: 0028 cost= 119.782348633
Epoch: 0029 cost= 119.578147888
Epoch: 0030 cost= 119.327461243
Epoch: 0031 cost= 119.097656250
Epoch: 0032 cost= 118.922195435
Epoch: 0033 cost= 118.709877014
Epoch: 0034 cost= 118.475997925
Epoch: 0035 cost= 118.269538879
Epoch: 0036 cost= 118.064468384
Epoch: 0037 cost= 117.852699280
Epoch: 0038 cost= 117.624542236
Epoch: 0039 cost= 117.427803040
Epoch: 0040 cost= 117.232910156
Epoch: 0041 cost= 117.040786743
Epoch: 0042 cost= 116.848419189
Epoch: 0043 cost= 116.662040710
Epoch: 0044 cost= 116.433586121
Epoch: 0045 cost= 116.217651367
Epoch: 0046 cost= 116.049911499
Epoch: 0047 cost= 115.829803467
Epoch: 0048 cost= 115.633865356
Epoch: 0049 cost= 115.416000366
Epoch: 0050 cost= 115.213798523
Epoch: 0051 cost= 115.009719849
Epoch: 0052 cost= 114.821578979
Epoch: 0053 cost= 114.623336792
Epoch: 0054 cost= 114.415084839
Epoch: 0055 cost= 114.203475952
Epoch: 0056 cost= 114.013801575
Epoch: 0057 cost= 113.803596497
Epoch: 0058 cost= 113.632080078
Epoch: 0059 cost= 113.414268494
Epoch: 0060 cost= 113.215568542
Epoch: 0061 cost= 113.026618958
Epoch: 0062 cost= 112.828018188
Epoch: 0063 cost= 112.620574951
Epoch: 0064 cost= 112.420753479
Epoch: 0065 cost= 112.233963013
Epoch: 0066 cost= 112.028739929
Epoch: 0067 cost= 111.842559814
Epoch: 0068 cost= 111.628929138
Epoch: 0069 cost= 111.435791016
Epoch: 0070 cost= 111.237709045
Epoch: 0071 cost= 111.048797607
Epoch: 0072 cost= 110.840362549
Epoch: 0073 cost= 110.650810242
Epoch: 0074 cost= 110.459526062
Epoch: 0075 cost= 110.245498657
Epoch: 0076 cost= 110.049011230
Epoch: 0077 cost= 109.846008301
Epoch: 0078 cost= 109.658409119
Epoch: 0079 cost= 109.450752258
Epoch: 0080 cost= 109.267196655
Epoch: 0081 cost= 109.063026428
Epoch: 0082 cost= 108.865478516
Epoch: 0083 cost= 108.670555115
Epoch: 0084 cost= 108.490829468
Epoch: 0085 cost= 108.278892517
Epoch: 0086 cost= 108.078811646
Epoch: 0087 cost= 107.880516052
Epoch: 0088 cost= 107.689888000
Epoch: 0089 cost= 107.499046326
Epoch: 0090 cost= 107.296638489
Epoch: 0091 cost= 107.100448608
Epoch: 0092 cost= 106.916488647
Epoch: 0093 cost= 106.724990845
Epoch: 0094 cost= 106.510421753
Epoch: 0095 cost= 106.384864807
Epoch: 0096 cost= 106.164756775
Epoch: 0097 cost= 105.948760986
Epoch: 0098 cost= 105.752716064
Epoch: 0099 cost= 105.552864075
Epoch: 0100 cost= 105.354125977
Optimization Finished!
Accuracy is 0.7763
Accuracy is 0.7939
Accuracy is 0.7976
Accuracy is 0.7962
Accuracy is 0.8118
Accuracy is 0.8087
Accuracy is 0.7871
Accuracy is 0.7759
Accuracy is 0.7581
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 114.507247925
Epoch: 0002 cost= 114.200134277
Epoch: 0003 cost= 113.914955139
Epoch: 0004 cost= 113.600997925
Epoch: 0005 cost= 113.241012573
Epoch: 0006 cost= 112.855026245
Epoch: 0007 cost= 112.487487793
Epoch: 0008 cost= 112.138900757
Epoch: 0009 cost= 111.814849854
Epoch: 0010 cost= 111.514541626
Epoch: 0011 cost= 111.216888428
Epoch: 0012 cost= 110.962059021
Epoch: 0013 cost= 110.717529297
Epoch: 0014 cost= 110.466812134
Epoch: 0015 cost= 110.237365723
Epoch: 0016 cost= 110.008857727
Epoch: 0017 cost= 109.785957336
Epoch: 0018 cost= 109.583679199
Epoch: 0019 cost= 109.364097595
Epoch: 0020 cost= 109.166389465
Epoch: 0021 cost= 108.950035095
Epoch: 0022 cost= 108.749771118
Epoch: 0023 cost= 108.549781799
Epoch: 0024 cost= 108.358222961
Epoch: 0025 cost= 108.157310486
Epoch: 0026 cost= 107.965522766
Epoch: 0027 cost= 107.775505066
Epoch: 0028 cost= 107.580284119
Epoch: 0029 cost= 107.397079468
Epoch: 0030 cost= 107.200508118
Epoch: 0031 cost= 107.009757996
Epoch: 0032 cost= 106.830513000
Epoch: 0033 cost= 106.644218445
Epoch: 0034 cost= 106.458847046
Epoch: 0035 cost= 106.277259827
Epoch: 0036 cost= 106.097290039
Epoch: 0037 cost= 105.910919189
Epoch: 0038 cost= 105.724479675
Epoch: 0039 cost= 105.544021606
Epoch: 0040 cost= 105.365852356
Epoch: 0041 cost= 105.183074951
Epoch: 0042 cost= 105.004135132
Epoch: 0043 cost= 104.821136475
Epoch: 0044 cost= 104.635665894
Epoch: 0045 cost= 104.455398560
Epoch: 0046 cost= 104.282302856
Epoch: 0047 cost= 104.103187561
Epoch: 0048 cost= 103.916992188
Epoch: 0049 cost= 103.735572815
Epoch: 0050 cost= 103.557952881
Epoch: 0051 cost= 103.377288818
Epoch: 0052 cost= 103.199569702
Epoch: 0053 cost= 103.021705627
Epoch: 0054 cost= 102.840461731
Epoch: 0055 cost= 102.668563843
Epoch: 0056 cost= 102.482582092
Epoch: 0057 cost= 102.312988281
Epoch: 0058 cost= 102.124023438
Epoch: 0059 cost= 101.947219849
Epoch: 0060 cost= 101.772720337
Epoch: 0061 cost= 101.585975647
Epoch: 0062 cost= 101.409629822
Epoch: 0063 cost= 101.231727600
Epoch: 0064 cost= 101.052635193
Epoch: 0065 cost= 100.874900818
Epoch: 0066 cost= 100.694351196
Epoch: 0067 cost= 100.517807007
Epoch: 0068 cost= 100.336990356
Epoch: 0069 cost= 100.156715393
Epoch: 0070 cost= 99.982025146
Epoch: 0071 cost= 99.804298401
Epoch: 0072 cost= 99.626518250
Epoch: 0073 cost= 99.444587708
Epoch: 0074 cost= 99.267761230
Epoch: 0075 cost= 99.091285706
Epoch: 0076 cost= 98.909393311
Epoch: 0077 cost= 98.738349915
Epoch: 0078 cost= 98.559768677
Epoch: 0079 cost= 98.374908447
Epoch: 0080 cost= 98.198005676
Epoch: 0081 cost= 98.024688721
Epoch: 0082 cost= 97.844253540
Epoch: 0083 cost= 97.670890808
Epoch: 0084 cost= 97.489501953
Epoch: 0085 cost= 97.313713074
Epoch: 0086 cost= 97.133689880
Epoch: 0087 cost= 96.955734253
Epoch: 0088 cost= 96.773620605
Epoch: 0089 cost= 96.599479675
Epoch: 0090 cost= 96.426834106
Epoch: 0091 cost= 96.244140625
Epoch: 0092 cost= 96.066108704
Epoch: 0093 cost= 95.885597229
Epoch: 0094 cost= 95.708694458
Epoch: 0095 cost= 95.532653809
Epoch: 0096 cost= 95.354339600
Epoch: 0097 cost= 95.181228638
Epoch: 0098 cost= 94.999046326
Epoch: 0099 cost= 94.827011108
Epoch: 0100 cost= 94.649017334
Optimization Finished!
Accuracy is 0.793
Accuracy is 0.7952
Accuracy is 0.8028
Accuracy is 0.7941
Accuracy is 0.813
Accuracy is 0.8182
Accuracy is 0.8073
Accuracy is 0.792
Accuracy is 0.7721
Accuracy is 0.7875
Reloading previous weights after core set training
[[0.8114    nan    nan    nan    nan    nan    nan    nan    nan    nan]
 [0.8089 0.7946    nan    nan    nan    nan    nan    nan    nan    nan]
 [0.8181 0.791  0.823     nan    nan    nan    nan    nan    nan    nan]
 [0.8021 0.793  0.8162 0.7981    nan    nan    nan    nan    nan    nan]
 [0.8008 0.7919 0.8085 0.805  0.8252    nan    nan    nan    nan    nan]
 [0.792  0.7942 0.811  0.7966 0.8193 0.8177    nan    nan    nan    nan]
 [0.7983 0.7975 0.807  0.8036 0.8212 0.8171 0.8047    nan    nan    nan]
 [0.7893 0.7965 0.8076 0.7977 0.8052 0.819  0.8068 0.8008    nan    nan]
 [0.7763 0.7939 0.7976 0.7962 0.8118 0.8087 0.7871 0.7759 0.7581    nan]
 [0.793  0.7952 0.8028 0.7941 0.813  0.8182 0.8073 0.792  0.7721 0.7875]]
creating a new head
Saving weights before core set training
Epoch: 0001 cost= 563.524169922
Epoch: 0002 cost= 563.165893555
Epoch: 0003 cost= 562.827331543
Epoch: 0004 cost= 562.509033203
Epoch: 0005 cost= 562.183959961
Epoch: 0006 cost= 561.847167969
Epoch: 0007 cost= 561.529052734
Epoch: 0008 cost= 561.194580078
Epoch: 0009 cost= 560.869750977
Epoch: 0010 cost= 560.528442383
Epoch: 0011 cost= 560.140747070
Epoch: 0012 cost= 559.814575195
Epoch: 0013 cost= 559.478759766
Epoch: 0014 cost= 559.153015137
Epoch: 0015 cost= 558.827392578
Epoch: 0016 cost= 558.527099609
Epoch: 0017 cost= 558.257568359
Epoch: 0018 cost= 558.013793945
Epoch: 0019 cost= 557.691284180
Epoch: 0020 cost= 557.403869629
Epoch: 0021 cost= 557.164062500
Epoch: 0022 cost= 556.866821289
Epoch: 0023 cost= 556.584716797
Epoch: 0024 cost= 556.321899414
Epoch: 0025 cost= 556.102905273
Epoch: 0026 cost= 555.848937988
Epoch: 0027 cost= 555.577331543
Epoch: 0028 cost= 555.325988770
Epoch: 0029 cost= 555.060913086
Epoch: 0030 cost= 554.798583984
Epoch: 0031 cost= 554.570434570
Epoch: 0032 cost= 554.334594727
Epoch: 0033 cost= 554.096008301
Epoch: 0034 cost= 553.835083008
Epoch: 0035 cost= 553.613525391
Epoch: 0036 cost= 553.327514648
Epoch: 0037 cost= 553.111267090
Epoch: 0038 cost= 552.872436523
Epoch: 0039 cost= 552.637878418
Epoch: 0040 cost= 552.396484375
Epoch: 0041 cost= 552.137695312
Epoch: 0042 cost= 551.902099609
Epoch: 0043 cost= 551.660278320
Epoch: 0044 cost= 551.455932617
Epoch: 0045 cost= 551.198913574
Epoch: 0046 cost= 550.953979492
Epoch: 0047 cost= 550.724609375
Epoch: 0048 cost= 550.510253906
Epoch: 0049 cost= 550.239013672
Epoch: 0050 cost= 550.033996582
Epoch: 0051 cost= 549.787963867
Epoch: 0052 cost= 549.554931641
Epoch: 0053 cost= 549.314331055
Epoch: 0054 cost= 549.097656250
Epoch: 0055 cost= 548.845520020
Epoch: 0056 cost= 548.610229492
Epoch: 0057 cost= 548.385070801
Epoch: 0058 cost= 548.154479980
Epoch: 0059 cost= 547.947875977
Epoch: 0060 cost= 547.703735352
Epoch: 0061 cost= 547.468139648
Epoch: 0062 cost= 547.233642578
Epoch: 0063 cost= 547.007080078
Epoch: 0064 cost= 546.786071777
Epoch: 0065 cost= 546.553710938
Epoch: 0066 cost= 546.332458496
Epoch: 0067 cost= 546.089721680
Epoch: 0068 cost= 545.859863281
Epoch: 0069 cost= 545.637695312
Epoch: 0070 cost= 545.413635254
Epoch: 0071 cost= 545.177490234
Epoch: 0072 cost= 544.947570801
Epoch: 0073 cost= 544.728027344
Epoch: 0074 cost= 544.479064941
Epoch: 0075 cost= 544.269409180
Epoch: 0076 cost= 544.037536621
Epoch: 0077 cost= 543.809082031
Epoch: 0078 cost= 543.578796387
Epoch: 0079 cost= 543.354187012
Epoch: 0080 cost= 543.127197266
Epoch: 0081 cost= 542.901672363
Epoch: 0082 cost= 542.668701172
Epoch: 0083 cost= 542.445373535
Epoch: 0084 cost= 542.213378906
Epoch: 0085 cost= 541.982788086
Epoch: 0086 cost= 541.764587402
Epoch: 0087 cost= 541.537475586
Epoch: 0088 cost= 541.304443359
Epoch: 0089 cost= 541.087036133
Epoch: 0090 cost= 540.856445312
Epoch: 0091 cost= 540.628417969
Epoch: 0092 cost= 540.396362305
Epoch: 0093 cost= 540.169433594
Epoch: 0094 cost= 539.960327148
Epoch: 0095 cost= 539.716186523
Epoch: 0096 cost= 539.495910645
Epoch: 0097 cost= 539.276123047
Epoch: 0098 cost= 539.053100586
Epoch: 0099 cost= 538.809997559
Epoch: 0100 cost= 538.594726562
Optimization Finished!
Accuracy is 0.8549
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 282.840576172
Epoch: 0002 cost= 282.463836670
Epoch: 0003 cost= 282.111755371
Epoch: 0004 cost= 281.777832031
Epoch: 0005 cost= 281.406188965
Epoch: 0006 cost= 281.041931152
Epoch: 0007 cost= 280.600555420
Epoch: 0008 cost= 280.265014648
Epoch: 0009 cost= 279.884826660
Epoch: 0010 cost= 279.499328613
Epoch: 0011 cost= 279.155334473
Epoch: 0012 cost= 278.817352295
Epoch: 0013 cost= 278.522827148
Epoch: 0014 cost= 278.265472412
Epoch: 0015 cost= 278.000213623
Epoch: 0016 cost= 277.683532715
Epoch: 0017 cost= 277.482391357
Epoch: 0018 cost= 277.203552246
Epoch: 0019 cost= 276.951538086
Epoch: 0020 cost= 276.670440674
Epoch: 0021 cost= 276.446197510
Epoch: 0022 cost= 276.174102783
Epoch: 0023 cost= 275.929321289
Epoch: 0024 cost= 275.648834229
Epoch: 0025 cost= 275.431549072
Epoch: 0026 cost= 275.181457520
Epoch: 0027 cost= 274.934051514
Epoch: 0028 cost= 274.675537109
Epoch: 0029 cost= 274.452392578
Epoch: 0030 cost= 274.221221924
Epoch: 0031 cost= 273.963897705
Epoch: 0032 cost= 273.740173340
Epoch: 0033 cost= 273.505798340
Epoch: 0034 cost= 273.264251709
Epoch: 0035 cost= 273.045684814
Epoch: 0036 cost= 272.809783936
Epoch: 0037 cost= 272.603057861
Epoch: 0038 cost= 272.366058350
Epoch: 0039 cost= 272.104614258
Epoch: 0040 cost= 271.867858887
Epoch: 0041 cost= 271.639038086
Epoch: 0042 cost= 271.423553467
Epoch: 0043 cost= 271.203948975
Epoch: 0044 cost= 270.952209473
Epoch: 0045 cost= 270.720123291
Epoch: 0046 cost= 270.513977051
Epoch: 0047 cost= 270.256469727
Epoch: 0048 cost= 270.057464600
Epoch: 0049 cost= 269.812072754
Epoch: 0050 cost= 269.582153320
Epoch: 0051 cost= 269.357940674
Epoch: 0052 cost= 269.120330811
Epoch: 0053 cost= 268.894897461
Epoch: 0054 cost= 268.663726807
Epoch: 0055 cost= 268.442443848
Epoch: 0056 cost= 268.227874756
Epoch: 0057 cost= 268.000488281
Epoch: 0058 cost= 267.765258789
Epoch: 0059 cost= 267.533874512
Epoch: 0060 cost= 267.300506592
Epoch: 0061 cost= 267.082000732
Epoch: 0062 cost= 266.854766846
Epoch: 0063 cost= 266.630279541
Epoch: 0064 cost= 266.395690918
Epoch: 0065 cost= 266.172698975
Epoch: 0066 cost= 265.949951172
Epoch: 0067 cost= 265.730987549
Epoch: 0068 cost= 265.490173340
Epoch: 0069 cost= 265.269775391
Epoch: 0070 cost= 265.040527344
Epoch: 0071 cost= 264.820007324
Epoch: 0072 cost= 264.597595215
Epoch: 0073 cost= 264.372131348
Epoch: 0074 cost= 264.144958496
Epoch: 0075 cost= 263.926239014
Epoch: 0076 cost= 263.691864014
Epoch: 0077 cost= 263.470153809
Epoch: 0078 cost= 263.242706299
Epoch: 0079 cost= 263.015106201
Epoch: 0080 cost= 262.791625977
Epoch: 0081 cost= 262.563690186
Epoch: 0082 cost= 262.345642090
Epoch: 0083 cost= 262.120697021
Epoch: 0084 cost= 261.894989014
Epoch: 0085 cost= 261.662658691
Epoch: 0086 cost= 261.440216064
Epoch: 0087 cost= 261.216674805
Epoch: 0088 cost= 260.994079590
Epoch: 0089 cost= 260.772186279
Epoch: 0090 cost= 260.549133301
Epoch: 0091 cost= 260.320190430
Epoch: 0092 cost= 260.096252441
Epoch: 0093 cost= 259.865295410
Epoch: 0094 cost= 259.639648438
Epoch: 0095 cost= 259.425323486
Epoch: 0096 cost= 259.192871094
Epoch: 0097 cost= 258.972167969
Epoch: 0098 cost= 258.745666504
Epoch: 0099 cost= 258.533569336
Epoch: 0100 cost= 258.294860840
Optimization Finished!
Accuracy is 0.8604
Accuracy is 0.8582
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 189.315109253
Epoch: 0002 cost= 188.979522705
Epoch: 0003 cost= 188.660736084
Epoch: 0004 cost= 188.319976807
Epoch: 0005 cost= 187.956008911
Epoch: 0006 cost= 187.569076538
Epoch: 0007 cost= 187.206054688
Epoch: 0008 cost= 186.825347900
Epoch: 0009 cost= 186.462051392
Epoch: 0010 cost= 186.174041748
Epoch: 0011 cost= 185.883499146
Epoch: 0012 cost= 185.632751465
Epoch: 0013 cost= 185.380157471
Epoch: 0014 cost= 185.116119385
Epoch: 0015 cost= 184.882110596
Epoch: 0016 cost= 184.657226562
Epoch: 0017 cost= 184.439910889
Epoch: 0018 cost= 184.202606201
Epoch: 0019 cost= 183.998107910
Epoch: 0020 cost= 183.804214478
Epoch: 0021 cost= 183.577346802
Epoch: 0022 cost= 183.360839844
Epoch: 0023 cost= 183.163208008
Epoch: 0024 cost= 182.952667236
Epoch: 0025 cost= 182.756332397
Epoch: 0026 cost= 182.553649902
Epoch: 0027 cost= 182.350128174
Epoch: 0028 cost= 182.144226074
Epoch: 0029 cost= 181.949737549
Epoch: 0030 cost= 181.741851807
Epoch: 0031 cost= 181.558074951
Epoch: 0032 cost= 181.370529175
Epoch: 0033 cost= 181.163726807
Epoch: 0034 cost= 180.966110229
Epoch: 0035 cost= 180.776168823
Epoch: 0036 cost= 180.593109131
Epoch: 0037 cost= 180.396667480
Epoch: 0038 cost= 180.206314087
Epoch: 0039 cost= 179.999908447
Epoch: 0040 cost= 179.816711426
Epoch: 0041 cost= 179.635604858
Epoch: 0042 cost= 179.430206299
Epoch: 0043 cost= 179.240661621
Epoch: 0044 cost= 179.062438965
Epoch: 0045 cost= 178.860076904
Epoch: 0046 cost= 178.674926758
Epoch: 0047 cost= 178.491241455
Epoch: 0048 cost= 178.294219971
Epoch: 0049 cost= 178.099426270
Epoch: 0050 cost= 177.914855957
Epoch: 0051 cost= 177.722167969
Epoch: 0052 cost= 177.534317017
Epoch: 0053 cost= 177.352310181
Epoch: 0054 cost= 177.166152954
Epoch: 0055 cost= 176.968582153
Epoch: 0056 cost= 176.787475586
Epoch: 0057 cost= 176.596267700
Epoch: 0058 cost= 176.407241821
Epoch: 0059 cost= 176.218597412
Epoch: 0060 cost= 176.032226562
Epoch: 0061 cost= 175.837585449
Epoch: 0062 cost= 175.651031494
Epoch: 0063 cost= 175.467315674
Epoch: 0064 cost= 175.282012939
Epoch: 0065 cost= 175.092163086
Epoch: 0066 cost= 174.902633667
Epoch: 0067 cost= 174.718643188
Epoch: 0068 cost= 174.529968262
Epoch: 0069 cost= 174.339996338
Epoch: 0070 cost= 174.158554077
Epoch: 0071 cost= 173.964904785
Epoch: 0072 cost= 173.779022217
Epoch: 0073 cost= 173.589202881
Epoch: 0074 cost= 173.405761719
Epoch: 0075 cost= 173.215667725
Epoch: 0076 cost= 173.029327393
Epoch: 0077 cost= 172.842773438
Epoch: 0078 cost= 172.654830933
Epoch: 0079 cost= 172.468551636
Epoch: 0080 cost= 172.282363892
Epoch: 0081 cost= 172.090698242
Epoch: 0082 cost= 171.908370972
Epoch: 0083 cost= 171.719421387
Epoch: 0084 cost= 171.530792236
Epoch: 0085 cost= 171.344894409
Epoch: 0086 cost= 171.160537720
Epoch: 0087 cost= 170.968307495
Epoch: 0088 cost= 170.782577515
Epoch: 0089 cost= 170.603027344
Epoch: 0090 cost= 170.412551880
Epoch: 0091 cost= 170.228393555
Epoch: 0092 cost= 170.038314819
Epoch: 0093 cost= 169.855560303
Epoch: 0094 cost= 169.668228149
Epoch: 0095 cost= 169.478469849
Epoch: 0096 cost= 169.292114258
Epoch: 0097 cost= 169.107055664
Epoch: 0098 cost= 168.914169312
Epoch: 0099 cost= 168.731567383
Epoch: 0100 cost= 168.545562744
Optimization Finished!
Accuracy is 0.8563
