Torchviz was not found.
Current task: 0
Epoch: 0082 cost= 0.000430284
Epoch: 0083 cost= 0.000410973
Epoch: 0084 cost= 0.000393172
Epoch: 0085 cost= 0.000376370
Epoch: 0086 cost= 0.000359971
Epoch: 0087 cost= 0.000344295
Epoch: 0088 cost= 0.000329062
Epoch: 0089 cost= 0.000314451
Epoch: 0090 cost= 0.000300437
Epoch: 0091 cost= 0.000287051
Epoch: 0092 cost= 0.000274293
Epoch: 0093 cost= 0.000262287
Epoch: 0094 cost= 0.000251394
Epoch: 0095 cost= 0.000241125
Epoch: 0096 cost= 0.000231326
Epoch: 0097 cost= 0.000221940
Epoch: 0098 cost= 0.000213011
Epoch: 0099 cost= 0.000204484
Epoch: 0100 cost= 0.000196416
Epoch: 0101 cost= 0.000188775
Epoch: 0102 cost= 0.000181525
Epoch: 0103 cost= 0.000174662
Epoch: 0104 cost= 0.000168092
Epoch: 0105 cost= 0.000161845
Epoch: 0106 cost= 0.000155900
Epoch: 0107 cost= 0.000150345
Epoch: 0108 cost= 0.000145055
Epoch: 0109 cost= 0.000140004
Epoch: 0110 cost= 0.000135239
Epoch: 0111 cost= 0.000130748
Epoch: 0112 cost= 0.000126398
Epoch: 0113 cost= 0.000122175
Epoch: 0114 cost= 0.000118326
Epoch: 0115 cost= 0.000114741
Epoch: 0116 cost= 0.000111225
Epoch: 0117 cost= 0.000107830
Epoch: 0118 cost= 0.000104626
Epoch: 0119 cost= 0.000101527
Epoch: 0120 cost= 0.000098523
Optimization Finished!
initializing first head
Epoch 0/50,  Discriminator loss: 0.8571732044219971, acc: 96.49122807017544%, Generator loss: 1.226934552192688
Epoch 1/50,  Discriminator loss: 0.8511226773262024, acc: 100.0%, Generator loss: 1.1534252166748047
Epoch 2/50,  Discriminator loss: 0.8346268534660339, acc: 100.0%, Generator loss: 1.1469100713729858
Epoch 3/50,  Discriminator loss: 0.8253002166748047, acc: 100.0%, Generator loss: 1.070268988609314
Epoch 4/50,  Discriminator loss: 0.8208350539207458, acc: 100.0%, Generator loss: 1.1961650848388672
Epoch 5/50,  Discriminator loss: 0.837266206741333, acc: 100.0%, Generator loss: 1.101309895515442
Epoch 6/50,  Discriminator loss: 0.836894154548645, acc: 100.0%, Generator loss: 1.0783498287200928
Epoch 7/50,  Discriminator loss: 0.8363608717918396, acc: 100.0%, Generator loss: 1.0795010328292847
Epoch 8/50,  Discriminator loss: 0.8530929684638977, acc: 100.0%, Generator loss: 1.113203763961792
Epoch 9/50,  Discriminator loss: 0.8480215668678284, acc: 100.0%, Generator loss: 1.070909023284912
Epoch 10/50,  Discriminator loss: 0.8515550494194031, acc: 100.0%, Generator loss: 1.1179730892181396
Epoch 11/50,  Discriminator loss: 0.8435312509536743, acc: 100.0%, Generator loss: 1.1579643487930298
Epoch 12/50,  Discriminator loss: 0.839095950126648, acc: 100.0%, Generator loss: 1.0927107334136963
Epoch 13/50,  Discriminator loss: 0.8387757539749146, acc: 100.0%, Generator loss: 1.0934923887252808
Epoch 14/50,  Discriminator loss: 0.847743809223175, acc: 100.0%, Generator loss: 1.1066510677337646
Epoch 15/50,  Discriminator loss: 0.8561137914657593, acc: 100.0%, Generator loss: 1.1291823387145996
Epoch 16/50,  Discriminator loss: 0.8470321297645569, acc: 100.0%, Generator loss: 1.1200366020202637
Epoch 17/50,  Discriminator loss: 0.8493562936782837, acc: 100.0%, Generator loss: 1.1635398864746094
Epoch 18/50,  Discriminator loss: 0.8396348357200623, acc: 100.0%, Generator loss: 1.1392842531204224
Epoch 19/50,  Discriminator loss: 0.8245359659194946, acc: 100.0%, Generator loss: 1.0936827659606934
Epoch 20/50,  Discriminator loss: 0.8532284498214722, acc: 100.0%, Generator loss: 1.1273128986358643
Epoch 21/50,  Discriminator loss: 0.8479537963867188, acc: 100.0%, Generator loss: 1.0883066654205322
Epoch 22/50,  Discriminator loss: 0.846340537071228, acc: 98.24561403508771%, Generator loss: 1.123987078666687
Epoch 23/50,  Discriminator loss: 0.8299210667610168, acc: 98.24561403508771%, Generator loss: 1.0923889875411987
Epoch 24/50,  Discriminator loss: 0.8637794256210327, acc: 100.0%, Generator loss: 1.132014274597168
Epoch 25/50,  Discriminator loss: 0.8445480465888977, acc: 100.0%, Generator loss: 1.0841394662857056
Epoch 26/50,  Discriminator loss: 0.8455588221549988, acc: 100.0%, Generator loss: 1.1353096961975098
Epoch 27/50,  Discriminator loss: 0.828745424747467, acc: 100.0%, Generator loss: 1.089176893234253
Epoch 28/50,  Discriminator loss: 0.8430569767951965, acc: 100.0%, Generator loss: 1.1263515949249268
Epoch 29/50,  Discriminator loss: 0.8285861611366272, acc: 100.0%, Generator loss: 1.2028728723526
Epoch 30/50,  Discriminator loss: 0.8395472764968872, acc: 100.0%, Generator loss: 1.117174744606018
Epoch 31/50,  Discriminator loss: 0.8381907939910889, acc: 100.0%, Generator loss: 1.0667760372161865
Epoch 32/50,  Discriminator loss: 0.8584160208702087, acc: 100.0%, Generator loss: 1.0944536924362183
Epoch 33/50,  Discriminator loss: 0.8470691442489624, acc: 100.0%, Generator loss: 1.0689111948013306
Epoch 34/50,  Discriminator loss: 0.8417041897773743, acc: 100.0%, Generator loss: 1.057539701461792
Epoch 35/50,  Discriminator loss: 0.840191125869751, acc: 100.0%, Generator loss: 1.0918247699737549
Epoch 36/50,  Discriminator loss: 0.8335727453231812, acc: 100.0%, Generator loss: 1.1134885549545288
Epoch 37/50,  Discriminator loss: 0.8420110940933228, acc: 100.0%, Generator loss: 1.0695459842681885
Epoch 38/50,  Discriminator loss: 0.858096718788147, acc: 100.0%, Generator loss: 1.1573430299758911
Epoch 39/50,  Discriminator loss: 0.8299387693405151, acc: 100.0%, Generator loss: 1.164317011833191
Epoch 40/50,  Discriminator loss: 0.8404334187507629, acc: 100.0%, Generator loss: 1.1206614971160889
Epoch 41/50,  Discriminator loss: 0.830758273601532, acc: 100.0%, Generator loss: 1.1065047979354858
Epoch 42/50,  Discriminator loss: 0.8413192629814148, acc: 100.0%, Generator loss: 1.0537718534469604
Epoch 43/50,  Discriminator loss: 0.8252564668655396, acc: 100.0%, Generator loss: 1.1042994260787964
Epoch 44/50,  Discriminator loss: 0.827961802482605, acc: 100.0%, Generator loss: 1.1624488830566406
Epoch 45/50,  Discriminator loss: 0.8207458257675171, acc: 100.0%, Generator loss: 1.1252766847610474
Epoch 46/50,  Discriminator loss: 0.8435455560684204, acc: 100.0%, Generator loss: 1.1038031578063965
Epoch 47/50,  Discriminator loss: 0.8589603304862976, acc: 100.0%, Generator loss: 1.092189073562622
Epoch 48/50,  Discriminator loss: 0.8331102132797241, acc: 100.0%, Generator loss: 1.1163464784622192
Epoch 49/50,  Discriminator loss: 0.8518468737602234, acc: 100.0%, Generator loss: 1.05898916721344
Epoch: 0001 cost= 52.984092712
Epoch: 0002 cost= 53.267929077
Epoch: 0003 cost= 52.854671478
Epoch: 0004 cost= 52.856773376
Epoch: 0005 cost= 52.889366150
Epoch: 0006 cost= 52.874202728
Epoch: 0007 cost= 52.862541199
Epoch: 0008 cost= 52.838653564
Epoch: 0009 cost= 52.817272186
Epoch: 0010 cost= 52.803756714
Epoch: 0011 cost= 52.792549133
Epoch: 0012 cost= 52.784030914
Epoch: 0013 cost= 52.785537720
Epoch: 0014 cost= 52.783061981
Epoch: 0015 cost= 52.763404846
Epoch: 0016 cost= 52.752311707
Epoch: 0017 cost= 52.738811493
Epoch: 0018 cost= 52.736030579
Epoch: 0019 cost= 52.721050262
Epoch: 0020 cost= 52.713207245
Epoch: 0021 cost= 52.702629089
Epoch: 0022 cost= 52.695701599
Epoch: 0023 cost= 52.692695618
Epoch: 0024 cost= 52.676174164
Epoch: 0025 cost= 52.665355682
Epoch: 0026 cost= 52.660163879
Epoch: 0027 cost= 52.650672913
Epoch: 0028 cost= 52.638122559
Epoch: 0029 cost= 52.627285004
Epoch: 0030 cost= 52.617870331
Epoch: 0031 cost= 52.607475281
Epoch: 0032 cost= 52.599029541
Epoch: 0033 cost= 52.589080811
Epoch: 0034 cost= 52.579868317
Epoch: 0035 cost= 52.570716858
Epoch: 0036 cost= 52.561584473
Epoch: 0037 cost= 52.550674438
Epoch: 0038 cost= 52.542739868
Epoch: 0039 cost= 52.532295227
Epoch: 0040 cost= 52.522026062
Epoch: 0041 cost= 52.511627197
Epoch: 0042 cost= 52.502815247
Epoch: 0043 cost= 52.492610931
Epoch: 0044 cost= 52.482913971
Epoch: 0045 cost= 52.474067688
Epoch: 0046 cost= 52.468994141
Epoch: 0047 cost= 52.455154419
Epoch: 0048 cost= 52.444522858
Epoch: 0049 cost= 52.437065125
Epoch: 0050 cost= 52.428657532
Epoch: 0051 cost= 52.416782379
Epoch: 0052 cost= 52.405204773
Epoch: 0053 cost= 52.397506714
Epoch: 0054 cost= 52.386642456
Epoch: 0055 cost= 52.376544952
Epoch: 0056 cost= 52.366458893
Epoch: 0057 cost= 52.356739044
Epoch: 0058 cost= 52.347042084
Epoch: 0059 cost= 52.338012695
Epoch: 0060 cost= 52.327682495
Epoch: 0061 cost= 52.318721771
Epoch: 0062 cost= 52.307594299
Epoch: 0063 cost= 52.298679352
Epoch: 0064 cost= 52.289352417
Epoch: 0065 cost= 52.278755188
Epoch: 0066 cost= 52.268924713
Epoch: 0067 cost= 52.260066986
Epoch: 0068 cost= 52.249855042
Epoch: 0069 cost= 52.239013672
Epoch: 0070 cost= 52.231060028
Epoch: 0071 cost= 52.219554901
Epoch: 0072 cost= 52.209136963
Epoch: 0073 cost= 52.199272156
Epoch: 0074 cost= 52.190116882
Epoch: 0075 cost= 52.180519104
Epoch: 0076 cost= 52.170551300
Epoch: 0077 cost= 52.159683228
Epoch: 0078 cost= 52.150371552
Epoch: 0079 cost= 52.141128540
Epoch: 0080 cost= 52.130970001
Epoch: 0081 cost= 52.121231079
Epoch: 0082 cost= 52.113822937
Epoch: 0083 cost= 52.100368500
Epoch: 0084 cost= 52.090824127
Epoch: 0085 cost= 52.081031799
Epoch: 0086 cost= 52.070968628
Epoch: 0087 cost= 52.066623688
Epoch: 0088 cost= 52.051094055
Epoch: 0089 cost= 52.041828156
Epoch: 0090 cost= 52.031173706
Epoch: 0091 cost= 52.022357941
Epoch: 0092 cost= 52.013568878
Epoch: 0093 cost= 52.001766205
Epoch: 0094 cost= 51.991970062
Epoch: 0095 cost= 51.981113434
Epoch: 0096 cost= 51.971458435
Epoch: 0097 cost= 51.962570190
Epoch: 0098 cost= 51.952453613
Epoch: 0099 cost= 51.941440582
Epoch: 0100 cost= 51.931472778
Epoch: 0101 cost= 51.921722412
Epoch: 0102 cost= 51.915786743
Epoch: 0103 cost= 51.902618408
Epoch: 0104 cost= 51.891784668
Epoch: 0105 cost= 51.883060455
Epoch: 0106 cost= 51.872234344
Epoch: 0107 cost= 51.864284515
Epoch: 0108 cost= 51.852203369
Epoch: 0109 cost= 51.841888428
Epoch: 0110 cost= 51.832302094
Epoch: 0111 cost= 51.823158264
Epoch: 0112 cost= 51.812236786
Epoch: 0113 cost= 51.802505493
Epoch: 0114 cost= 51.791816711
Epoch: 0115 cost= 51.781410217
Epoch: 0116 cost= 51.771907806
Epoch: 0117 cost= 51.761276245
Epoch: 0118 cost= 51.752128601
Epoch: 0119 cost= 51.742015839
Epoch: 0120 cost= 51.731235504
Optimization Finished!
updating prior...
Saving weights before core set training
Reloading previous weights after core set training
5928
5934
Epoch: 0001 cost= 0.019357009
Epoch: 0002 cost= 0.811169744
Epoch: 0003 cost= 0.048839170
Epoch: 0004 cost= 0.249745846
Epoch: 0005 cost= 0.374863684
Epoch: 0006 cost= 0.205417693
Epoch: 0007 cost= 0.016810076
Epoch: 0008 cost= 0.045353562
Epoch: 0009 cost= 0.026048046
Epoch: 0010 cost= 0.056134172
Epoch: 0011 cost= 0.153932989
Epoch: 0012 cost= 0.160901144
Epoch: 0013 cost= 0.026525617
Epoch: 0014 cost= 0.033003550
Epoch: 0015 cost= 0.031925581
Epoch: 0016 cost= 0.058762036
Epoch: 0017 cost= 0.099598184
Epoch: 0018 cost= 0.075186983
Epoch: 0019 cost= 0.065903619
Epoch: 0020 cost= 0.045864001
Epoch: 0021 cost= 0.031630181
Epoch: 0022 cost= 0.044414464
Epoch: 0023 cost= 0.037700702
Epoch: 0024 cost= 0.033346608
Epoch: 0025 cost= 0.038560823
Epoch: 0026 cost= 0.036025185
Epoch: 0027 cost= 0.031395607
Epoch: 0028 cost= 0.030721895
Epoch: 0029 cost= 0.034050871
Epoch: 0030 cost= 0.032730170
Epoch: 0031 cost= 0.031379431
Epoch: 0032 cost= 0.031177673
Epoch: 0033 cost= 0.029577978
Epoch: 0034 cost= 0.026490103
Epoch: 0035 cost= 0.025993304
Epoch: 0036 cost= 0.025523091
Epoch: 0037 cost= 0.025800096
Epoch: 0038 cost= 0.025799073
Epoch: 0039 cost= 0.029090740
Epoch: 0040 cost= 0.025365185
Epoch: 0041 cost= 0.022534482
Epoch: 0042 cost= 0.022712950
Epoch: 0043 cost= 0.021716811
Epoch: 0044 cost= 0.021599336
Epoch: 0045 cost= 0.028521702
Epoch: 0046 cost= 0.020227090
Epoch: 0047 cost= 0.019312222
Epoch: 0048 cost= 0.019222949
Epoch: 0049 cost= 0.020666886
Epoch: 0050 cost= 0.019112773
Epoch: 0051 cost= 0.020357298
Epoch: 0052 cost= 0.020841997
Epoch: 0053 cost= 0.019888729
Epoch: 0054 cost= 0.019019770
Epoch: 0055 cost= 0.018696489
Epoch: 0056 cost= 0.015024591
Epoch: 0057 cost= 0.018930919
Epoch: 0058 cost= 0.014115763
Epoch: 0059 cost= 0.015048757
Epoch: 0060 cost= 0.020399535
Epoch: 0061 cost= 0.013938965
Epoch: 0062 cost= 0.016050192
Epoch: 0063 cost= 0.014575752
Epoch: 0064 cost= 0.018151119
Epoch: 0065 cost= 0.015429974
Epoch: 0066 cost= 0.021138636
Epoch: 0067 cost= 0.014793173
Epoch: 0068 cost= 0.015843537
Epoch: 0069 cost= 0.014509737
Epoch: 0070 cost= 0.025343295
Epoch: 0071 cost= 0.014482354
Epoch: 0072 cost= 0.011949422
Epoch: 0073 cost= 0.010902636
Epoch: 0074 cost= 0.010230869
Epoch: 0075 cost= 0.010795738
Epoch: 0076 cost= 0.012761712
Epoch: 0077 cost= 0.018876629
Epoch: 0078 cost= 0.010419443
Epoch: 0079 cost= 0.010831060
Epoch: 0080 cost= 0.011249146
Epoch: 0081 cost= 0.020438418
Epoch: 0082 cost= 0.010251144
Epoch: 0083 cost= 0.014327494
Epoch: 0084 cost= 0.029196830
Epoch: 0085 cost= 0.012821324
Epoch: 0086 cost= 0.010949086
Epoch: 0087 cost= 0.015015308
Epoch: 0088 cost= 0.012838535
Epoch: 0089 cost= 0.020085674
Epoch: 0090 cost= 0.016172864
Epoch: 0091 cost= 0.011121178
Epoch: 0092 cost= 0.012109298
Epoch: 0093 cost= 0.014697485
Epoch: 0094 cost= 0.012823079
Epoch: 0095 cost= 0.013252480
Epoch: 0096 cost= 0.010078480
Epoch: 0097 cost= 0.015110165
Epoch: 0098 cost= 0.010762492
Epoch: 0099 cost= 0.039957456
Epoch: 0100 cost= 0.013040086
Epoch: 0101 cost= 0.015101066
Epoch: 0102 cost= 0.018701822
Epoch: 0103 cost= 0.013668751
Epoch: 0104 cost= 0.012628235
Epoch: 0105 cost= 0.021435233
Epoch: 0106 cost= 0.020471003
Epoch: 0107 cost= 0.022460213
Epoch: 0108 cost= 0.013266727
Epoch: 0109 cost= 0.015790354
Epoch: 0110 cost= 0.010906246
Epoch: 0111 cost= 0.014714507
Epoch: 0112 cost= 0.009567516
Epoch: 0113 cost= 0.014504155
Epoch: 0114 cost= 0.019207304
Epoch: 0115 cost= 0.014965843
Epoch: 0116 cost= 0.011914717
Epoch: 0117 cost= 0.010039620
Epoch: 0118 cost= 0.014962269
Epoch: 0119 cost= 0.011954783
Epoch: 0120 cost= 0.017228920
Optimization Finished!
Accuracy is 0.9995271867612293
Reloading previous weights after core set training
creating a new head
Current task: 1
Epoch 0/50,  Discriminator loss: 0.9508249759674072, acc: 70.17543859649122%, Generator loss: 1.0998743772506714
Epoch 1/50,  Discriminator loss: 0.8734464645385742, acc: 91.22807017543859%, Generator loss: 1.0340602397918701
Epoch 2/50,  Discriminator loss: 0.858989417552948, acc: 92.98245614035088%, Generator loss: 1.0922378301620483
Epoch 3/50,  Discriminator loss: 0.8624211549758911, acc: 100.0%, Generator loss: 1.0390186309814453
Epoch 4/50,  Discriminator loss: 0.8583217263221741, acc: 92.98245614035088%, Generator loss: 1.0512152910232544
Epoch 5/50,  Discriminator loss: 0.8516762256622314, acc: 92.98245614035088%, Generator loss: 1.1024832725524902
Epoch 6/50,  Discriminator loss: 0.8528255224227905, acc: 100.0%, Generator loss: 1.109166145324707
Epoch 7/50,  Discriminator loss: 0.8620287179946899, acc: 94.73684210526315%, Generator loss: 1.0168402194976807
Epoch 8/50,  Discriminator loss: 0.8412569761276245, acc: 100.0%, Generator loss: 1.1115778684616089
Epoch 9/50,  Discriminator loss: 0.859566330909729, acc: 98.24561403508771%, Generator loss: 1.07972252368927
Epoch 10/50,  Discriminator loss: 0.8449982404708862, acc: 98.24561403508771%, Generator loss: 1.1170384883880615
Epoch 11/50,  Discriminator loss: 0.8571136593818665, acc: 96.49122807017544%, Generator loss: 1.1337779760360718
Epoch 12/50,  Discriminator loss: 0.8343612551689148, acc: 100.0%, Generator loss: 1.1712770462036133
Epoch 13/50,  Discriminator loss: 0.8533205389976501, acc: 100.0%, Generator loss: 1.1104693412780762
Epoch 14/50,  Discriminator loss: 0.8218051195144653, acc: 100.0%, Generator loss: 1.1702524423599243
Epoch 15/50,  Discriminator loss: 0.8335373997688293, acc: 100.0%, Generator loss: 1.1152373552322388
Epoch 16/50,  Discriminator loss: 0.8272228837013245, acc: 98.24561403508771%, Generator loss: 1.097477674484253
Epoch 17/50,  Discriminator loss: 0.8383117914199829, acc: 98.24561403508771%, Generator loss: 1.0804145336151123
Epoch 18/50,  Discriminator loss: 0.8388360738754272, acc: 100.0%, Generator loss: 1.0540940761566162
Epoch 19/50,  Discriminator loss: 0.842451810836792, acc: 98.24561403508771%, Generator loss: 1.121231198310852
Epoch 20/50,  Discriminator loss: 0.8507037162780762, acc: 98.24561403508771%, Generator loss: 1.0667377710342407
Epoch 21/50,  Discriminator loss: 0.8307563066482544, acc: 100.0%, Generator loss: 1.081435203552246
Epoch 22/50,  Discriminator loss: 0.8404895663261414, acc: 100.0%, Generator loss: 1.077541470527649
Epoch 23/50,  Discriminator loss: 0.8363546133041382, acc: 100.0%, Generator loss: 1.1338872909545898
Epoch 24/50,  Discriminator loss: 0.8381446599960327, acc: 98.24561403508771%, Generator loss: 1.1917438507080078
Epoch 25/50,  Discriminator loss: 0.8420751094818115, acc: 96.49122807017544%, Generator loss: 1.1151087284088135
Epoch 26/50,  Discriminator loss: 0.8543629050254822, acc: 98.24561403508771%, Generator loss: 1.111962080001831
Epoch 27/50,  Discriminator loss: 0.863114058971405, acc: 96.49122807017544%, Generator loss: 1.0867919921875
Epoch 28/50,  Discriminator loss: 0.8244973421096802, acc: 100.0%, Generator loss: 1.1048383712768555
Epoch 29/50,  Discriminator loss: 0.8496508598327637, acc: 96.49122807017544%, Generator loss: 1.0946953296661377
Epoch 30/50,  Discriminator loss: 0.8364395499229431, acc: 100.0%, Generator loss: 1.0553640127182007
Epoch 31/50,  Discriminator loss: 0.8415882587432861, acc: 96.49122807017544%, Generator loss: 1.0657024383544922
Epoch 32/50,  Discriminator loss: 0.8375589847564697, acc: 98.24561403508771%, Generator loss: 1.066605567932129
Epoch 33/50,  Discriminator loss: 0.8445140719413757, acc: 100.0%, Generator loss: 1.0978434085845947
Epoch 34/50,  Discriminator loss: 0.8499352335929871, acc: 100.0%, Generator loss: 1.0864670276641846
Epoch 35/50,  Discriminator loss: 0.8369795680046082, acc: 100.0%, Generator loss: 1.0614092350006104
Epoch 36/50,  Discriminator loss: 0.8576674461364746, acc: 100.0%, Generator loss: 1.080161452293396
Epoch 37/50,  Discriminator loss: 0.8504121899604797, acc: 98.24561403508771%, Generator loss: 1.1138018369674683
Epoch 38/50,  Discriminator loss: 0.8317345380783081, acc: 100.0%, Generator loss: 1.1633576154708862
Epoch 39/50,  Discriminator loss: 0.8206117153167725, acc: 100.0%, Generator loss: 1.0936222076416016
Epoch 40/50,  Discriminator loss: 0.8527636528015137, acc: 100.0%, Generator loss: 1.0973683595657349
Epoch 41/50,  Discriminator loss: 0.8522035479545593, acc: 98.24561403508771%, Generator loss: 1.1115529537200928
Epoch 42/50,  Discriminator loss: 0.8570191860198975, acc: 100.0%, Generator loss: 1.1369343996047974
Epoch 43/50,  Discriminator loss: 0.8457137942314148, acc: 100.0%, Generator loss: 1.0808417797088623
Epoch 44/50,  Discriminator loss: 0.8360595703125, acc: 96.49122807017544%, Generator loss: 1.060650110244751
Epoch 45/50,  Discriminator loss: 0.8296341300010681, acc: 98.24561403508771%, Generator loss: 1.090057611465454
Epoch 46/50,  Discriminator loss: 0.8492934703826904, acc: 100.0%, Generator loss: 1.1385226249694824
Epoch 47/50,  Discriminator loss: 0.8581560850143433, acc: 100.0%, Generator loss: 1.0909250974655151
Epoch 48/50,  Discriminator loss: 0.8466668128967285, acc: 100.0%, Generator loss: 1.0806981325149536
Epoch 49/50,  Discriminator loss: 0.852412223815918, acc: 98.24561403508771%, Generator loss: 1.0562387704849243
Epoch: 0001 cost= 4.604837894
Epoch: 0002 cost= 3.233825922
Epoch: 0003 cost= 2.925275803
Epoch: 0004 cost= 0.977461696
Epoch: 0005 cost= 1.315389395
Epoch: 0006 cost= 1.581141114
Epoch: 0007 cost= 1.568979502
Epoch: 0008 cost= 0.811297596
Epoch: 0009 cost= 0.640077412
Epoch: 0010 cost= 0.582582951
Epoch: 0011 cost= 0.923088551
Epoch: 0012 cost= 0.757879496
Epoch: 0013 cost= 0.608223796
Epoch: 0014 cost= 0.536491275
Epoch: 0015 cost= 0.585876465
Epoch: 0016 cost= 0.526587486
Epoch: 0017 cost= 0.506859004
Epoch: 0018 cost= 0.545178592
Epoch: 0019 cost= 0.545933902
Epoch: 0020 cost= 0.501550555
Epoch: 0021 cost= 0.436918914
Epoch: 0022 cost= 0.445418298
Epoch: 0023 cost= 0.493502021
Epoch: 0024 cost= 0.434229881
Epoch: 0025 cost= 0.471561313
Epoch: 0026 cost= 0.420347095
Epoch: 0027 cost= 0.450888872
Epoch: 0028 cost= 0.471856415
Epoch: 0029 cost= 0.582787991
Epoch: 0030 cost= 0.432075202
Epoch: 0031 cost= 0.471758425
Epoch: 0032 cost= 0.397713304
Epoch: 0033 cost= 0.471835375
Epoch: 0034 cost= 0.383985907
Epoch: 0035 cost= 0.456444204
Epoch: 0036 cost= 0.434624910
Epoch: 0037 cost= 0.424515724
Epoch: 0038 cost= 0.405540943
Epoch: 0039 cost= 0.415730476
Epoch: 0040 cost= 0.441906273
Epoch: 0041 cost= 0.373323023
Epoch: 0042 cost= 0.387897193
Epoch: 0043 cost= 0.396653354
Epoch: 0044 cost= 0.380120844
Epoch: 0045 cost= 0.396613896
Epoch: 0046 cost= 0.345723480
Epoch: 0047 cost= 0.367602706
Epoch: 0048 cost= 0.398927689
Epoch: 0049 cost= 0.372914493
Epoch: 0050 cost= 0.369701624
Epoch: 0051 cost= 0.412537307
Epoch: 0052 cost= 0.361823916
Epoch: 0053 cost= 0.380531669
Epoch: 0054 cost= 0.374892890
Epoch: 0055 cost= 0.389990389
Epoch: 0056 cost= 0.354072541
Epoch: 0057 cost= 0.354910553
Epoch: 0058 cost= 0.358870924
Epoch: 0059 cost= 0.417862713
Epoch: 0060 cost= 0.376928806
Epoch: 0061 cost= 0.356414974
Epoch: 0062 cost= 0.346126854
Epoch: 0063 cost= 0.396641254
Epoch: 0064 cost= 0.340769202
Epoch: 0065 cost= 0.325178951
Epoch: 0066 cost= 0.338676393
Epoch: 0067 cost= 0.360804200
Epoch: 0068 cost= 0.367176414
Epoch: 0069 cost= 0.332992673
Epoch: 0070 cost= 0.433004856
Epoch: 0071 cost= 0.339911610
Epoch: 0072 cost= 0.338016927
Epoch: 0073 cost= 0.368360162
Epoch: 0074 cost= 0.324450225
Epoch: 0075 cost= 0.353662640
Epoch: 0076 cost= 0.356487155
Epoch: 0077 cost= 0.325731784
Epoch: 0078 cost= 0.324084401
Epoch: 0079 cost= 0.315439433
Epoch: 0080 cost= 0.328646243
Epoch: 0081 cost= 0.319185317
Epoch: 0082 cost= 0.351480663
Epoch: 0083 cost= 0.318422437
Epoch: 0084 cost= 0.314638793
Epoch: 0085 cost= 0.312018424
Epoch: 0086 cost= 0.325383306
Epoch: 0087 cost= 0.306880921
Epoch: 0088 cost= 0.319210738
Epoch: 0089 cost= 0.343082070
Epoch: 0090 cost= 0.337420404
Epoch: 0091 cost= 0.313125789
Epoch: 0092 cost= 0.312660158
Epoch: 0093 cost= 0.312966615
Epoch: 0094 cost= 0.325088829
Epoch: 0095 cost= 0.354124367
Epoch: 0096 cost= 0.324220359
Epoch: 0097 cost= 0.315624535
Epoch: 0098 cost= 0.312746674
Epoch: 0099 cost= 0.299530983
Epoch: 0100 cost= 0.299050421
Epoch: 0101 cost= 0.331599444
Epoch: 0102 cost= 0.328386903
Epoch: 0103 cost= 0.316388339
Epoch: 0104 cost= 0.299320847
Epoch: 0105 cost= 0.339979708
Epoch: 0106 cost= 0.350307047
Epoch: 0107 cost= 0.284848809
Epoch: 0108 cost= 0.298651814
Epoch: 0109 cost= 0.305445790
Epoch: 0110 cost= 0.286211073
Epoch: 0111 cost= 0.341838062
Epoch: 0112 cost= 0.397267878
Epoch: 0113 cost= 0.295579851
Epoch: 0114 cost= 0.326656461
Epoch: 0115 cost= 0.294278234
Epoch: 0116 cost= 0.373968840
Epoch: 0117 cost= 0.341183662
Epoch: 0118 cost= 0.307836473
Epoch: 0119 cost= 0.302200019
Epoch: 0120 cost= 0.296757758
Optimization Finished!
updating prior...
Saving weights before core set training
Reloading previous weights after core set training
5912
5930
Epoch: 0001 cost= 0.015855374
Epoch: 0002 cost= 2.969593525
Epoch: 0003 cost= 0.052854843
Epoch: 0004 cost= 0.062127061
Epoch: 0005 cost= 0.683706403
Epoch: 0006 cost= 1.424280047
Epoch: 0007 cost= 0.229867399
Epoch: 0008 cost= 0.034792386
Epoch: 0009 cost= 0.045808252
Epoch: 0010 cost= 0.047516495
Epoch: 0011 cost= 0.230910912
Epoch: 0012 cost= 0.465428621
Epoch: 0013 cost= 0.111373067
Epoch: 0014 cost= 0.220041677
Epoch: 0015 cost= 0.050441906
Epoch: 0016 cost= 0.041709222
Epoch: 0017 cost= 0.036211163
Epoch: 0018 cost= 0.089311048
Epoch: 0019 cost= 0.124778852
Epoch: 0020 cost= 0.095488429
Epoch: 0021 cost= 0.112365313
Epoch: 0022 cost= 0.147946790
Epoch: 0023 cost= 0.110663220
Epoch: 0024 cost= 0.084481448
Epoch: 0025 cost= 0.043988425
Epoch: 0026 cost= 0.040391408
Epoch: 0027 cost= 0.048455104
Epoch: 0028 cost= 0.036080599
Epoch: 0029 cost= 0.044507936
Epoch: 0030 cost= 0.049454477
Epoch: 0031 cost= 0.039370682
Epoch: 0032 cost= 0.044090748
Epoch: 0033 cost= 0.084141642
Epoch: 0034 cost= 0.045982353
Epoch: 0035 cost= 0.054440975
Epoch: 0036 cost= 0.061885122
Epoch: 0037 cost= 0.046712905
Epoch: 0038 cost= 0.038635559
Epoch: 0039 cost= 0.043175183
Epoch: 0040 cost= 0.036350887
Epoch: 0041 cost= 0.036992878
Epoch: 0042 cost= 0.035955869
Epoch: 0043 cost= 0.036179699
Epoch: 0044 cost= 0.043718018
Epoch: 0045 cost= 0.037349362
Epoch: 0046 cost= 0.033475008
